subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
90	20	0	0	90	36.1581920903955	36.241610738255	22	0.73340704832226	2	2	2	NaN	1	4	0.325689784324022	0	1	NaN	11	1	11	2	120	220	320	NaN	520	0.200104375369847	1	1	NaN	3012006.749263	NaN	3012007.7327446	3012008.24927652
90	20	0	0	90	36.1581920903955	36.241610738255	23	0.766743732336909	2	10	4	NaN	2	4	0.325689784324022	0	1	NaN	12	1	12	2	120	220	320	NaN	520	0.211045623291284	2	1	NaN	3012009.2662527	NaN	3012010.249638	3012010.76618398
90	20	0	0	90	36.1581920903955	36.241610738255	19	0.633396996278316	2	9	5	NaN	2	4	0.325689784324022	0	1	NaN	13	1	13	2	120	220	320	NaN	520	0.205141075886786	2	1	NaN	3012011.7998211	NaN	3012012.783229	3012013.29977052
90	20	0	0	90	36.1581920903955	36.241610738255	19	0.633396996278316	2	10	2	NaN	2	4	0.325689784324022	0	1	NaN	14	1	14	2	120	220	320	NaN	520	0.112003271467984	2	1	NaN	3012014.3333934	NaN	3012015.3168022	3012015.83335193
90	20	0	0	90	36.1581920903955	36.241610738255	0	0	1	2	3	NaN	1	5	0.325689784324022	0	1	NaN	15	1	15	2	110	210	310	NaN	510	0.318250323180109	1	1	NaN	3012016.7670716	NaN	3012017.7503745	3012018.26693358
90	20	0	0	90	36.1581920903955	36.241610738255	9	0.300030156131834	2	6	5	NaN	1	5	0.325689784324022	0	1	NaN	16	1	16	2	120	220	320	NaN	520	0.412759575527161	2	0	NaN	3012019.4005588	NaN	3012020.3839756	3012020.90050972
90	20	0	0	90	36.1581920903955	36.241610738255	18	0.600060312263668	2	12	5	NaN	2	5	0.325689784324022	0	1	NaN	17	1	17	2	120	220	320	NaN	520	0.247140975669026	2	1	NaN	3012022.1341623	NaN	3012023.1175671	3012023.63411182
90	20	0	0	90	36.1581920903955	36.241610738255	15	0.500050260219723	2	3	3	NaN	1	4	0.325689784324022	0	1	NaN	18	1	18	2	120	220	320	NaN	520	0.160261627752334	1	1	NaN	3012024.7010759	NaN	3012025.6844995	3012026.20104427
90	20	0	0	90	36.1581920903955	36.241610738255	17	0.566723628249019	2	1	2	NaN	1	4	0.325689784324022	0	1	NaN	19	1	19	2	120	220	320	NaN	520	0.228644623421133	1	1	NaN	3012027.1845426	NaN	3012028.1680551	3012028.68461248
90	20	0	0	90	36.1581920903955	36.241610738255	18	0.600060312263668	2	3	5	NaN	1	3	0.325689784324022	0	1	NaN	20	1	20	2	120	220	320	NaN	520	2.00678147561848	1	1	NaN	3012029.7349062	NaN	3012030.718305	3012031.23486492
90	20	0	0	90	36.1581920903955	36.241610738255	21	0.700070364307612	2	12	6	NaN	2	5	0.325689784324022	0	1	NaN	21	1	21	2	120	220	320	NaN	520	3.6085331235081	2	1	NaN	3012035.0687753	NaN	3012036.0521792	3012036.56871348
90	20	0	0	90	36.1581920903955	36.241610738255	8	0.266693472117186	2	3	2	NaN	1	5	0.325689784324022	0	1	NaN	22	1	22	2	120	220	320	NaN	520	0.0354129755869508	2	0	NaN	3012040.9860089	NaN	3012041.969402	3012042.48596882
90	20	0	0	90	36.1581920903955	36.241610738255	0	0	1	12	6	NaN	2	3	0.325689784324022	0	1	NaN	23	1	23	2	110	210	310	NaN	510	0.0104249231517315	2	1	NaN	3012044.3696718	NaN	3012045.3530713	3012045.86962598
90	20	0	0	90	36.1581920903955	36.241610738255	23	0.766743732336909	2	6	3	NaN	1	5	0.325689784324022	0	1	NaN	24	1	24	2	120	220	320	NaN	520	0.590086275245994	1	1	NaN	3012046.7033375	NaN	3012047.6866787	3012048.20319012
90	20	0	0	90	36.1581920903955	36.241610738255	9	0.300030156131834	2	5	4	NaN	1	3	0.325689784324022	0	1	NaN	25	1	25	2	120	220	320	NaN	520	0.320860123261809	1	1	NaN	3012049.6202128	NaN	3012050.6035941	3012051.12014288
90	20	0	0	90	36.1581920903955	36.241610738255	22	0.73340704832226	2	7	5	NaN	2	5	0.325689784324022	0	1	NaN	26	1	26	2	120	220	320	NaN	520	0.287566623650491	2	1	NaN	3012052.2538118	NaN	3012053.2371895	3012053.75374008
90	20	0	0	90	36.1581920903955	36.241610738255	23	0.766743732336909	2	3	2	NaN	1	3	0.325689784324022	0	1	NaN	27	1	27	2	120	220	320	NaN	520	0.231185123324394	2	0	NaN	3012054.853943	NaN	3012055.8374406	3012056.35398928
90	20	0	0	90	36.1581920903955	36.241610738255	24	0.800080416351557	2	9	2	NaN	2	4	0.325689784324022	0	1	NaN	28	1	28	2	120	220	320	NaN	520	0.302527623251081	2	1	NaN	3012057.4709669	NaN	3012058.4544068	3012058.97091408
90	20	0	0	90	36.1581920903955	36.241610738255	11	0.36670352416113	2	9	5	NaN	2	3	0.325689784324022	0	1	NaN	29	1	29	2	120	220	320	NaN	520	0.16560727590695	2	1	NaN	3012060.0878871	NaN	3012061.0713037	3012061.58783912
90	20	0	0	90	36.1581920903955	36.241610738255	13	0.433376892190427	2	2	5	NaN	1	4	0.325689784324022	0	1	NaN	30	1	30	2	120	220	320	NaN	520	0.28177973954007	1	1	NaN	3012062.5713362	NaN	3012063.554869	3012064.07143236
90	20	0	0	90	36.1581920903955	36.241610738255	11	0.36670352416113	2	1	2	NaN	1	4	0.325689784324022	0	1	NaN	31	1	31	2	120	220	320	NaN	520	0.217262723483145	2	0	NaN	3012065.171723	NaN	3012066.1551968	3012066.67168528
90	20	0	0	90	36.1581920903955	36.241610738255	17	0.566723628249019	2	10	1	NaN	2	3	0.325689784324022	0	1	NaN	32	1	32	2	120	220	320	NaN	520	0.104026671033353	2	1	NaN	3012067.805321	NaN	3012068.7887805	3012069.30525973
90	20	0	0	90	36.1581920903955	36.241610738255	8	0.266693472117186	2	7	6	NaN	2	4	0.325689784324022	0	1	NaN	33	1	33	2	120	220	320	NaN	520	0.254962275270373	2	1	NaN	3012070.2222516	NaN	3012071.2056262	3012071.72217352
90	20	0	0	90	36.1581920903955	36.241610738255	23	0.766743732336909	2	6	4	NaN	1	4	0.325689784324022	0	1	NaN	34	1	34	2	120	220	320	NaN	520	0.392534075304866	1	1	NaN	3012072.7891332	NaN	3012073.7725968	3012074.28908592
90	20	0	0	90	36.1581920903955	36.241610738255	14	0.466713576205075	2	7	3	NaN	2	5	0.325689784324022	0	1	NaN	35	1	35	2	120	220	320	NaN	520	0.291859175544232	2	1	NaN	3012075.5060653	NaN	3012076.4894756	3012077.00602272
90	20	0	0	90	36.1581920903955	36.241610738255	9	0.300030156131834	2	4	1	NaN	1	3	0.325689784324022	0	1	NaN	36	1	36	2	120	220	320	NaN	520	1.47270907554775	1	1	NaN	3012078.1729189	NaN	3012079.1564115	3012079.67295722
90	20	0	0	90	36.1581920903955	36.241610738255	8	0.266693472117186	2	9	1	NaN	2	3	0.325689784324022	0	1	NaN	37	1	37	2	120	220	320	NaN	520	0.320049575529993	2	1	NaN	3012081.9732793	NaN	3012082.9568164	3012083.47332182
90	20	0	0	90	36.1581920903955	36.241610738255	19	0.633396996278316	2	4	1	NaN	1	4	0.325689784324022	0	1	NaN	38	1	38	2	120	220	320	NaN	520	0.32653447566554	1	1	NaN	3012084.6070662	NaN	3012085.5903615	3012086.10692282
90	20	0	0	90	36.1581920903955	36.241610738255	15	0.500050260219723	2	7	2	NaN	2	3	0.325689784324022	0	1	NaN	39	1	39	2	120	220	320	NaN	520	0.396808527875692	2	1	NaN	3012087.2405109	NaN	3012088.2239472	3012088.74051267
90	20	0	0	90	36.1581920903955	36.241610738255	13	0.433376892190427	2	3	5	NaN	1	4	0.325689784324022	0	1	NaN	40	1	40	2	120	220	320	NaN	520	0.615941875614226	1	1	NaN	3012089.9574911	NaN	3012090.9409058	3012091.45743972
90	20	0	0	90	36.1581920903955	36.241610738255	20	0.666733680292964	2	3	1	NaN	1	5	0.325689784324022	0	1	NaN	41	1	41	2	120	220	320	NaN	520	0.386537475511432	2	0	NaN	3012093.4911983	NaN	3012094.474573	3012094.99112622
90	20	0	0	90	36.1581920903955	36.241610738255	22	0.73340704832226	2	5	3	NaN	1	4	0.325689784324022	0	1	NaN	42	1	42	2	120	220	320	NaN	520	0.310164118651301	1	1	NaN	3012096.1914698	NaN	3012097.1748601	3012097.69138078
90	20	0	0	90	36.1581920903955	36.241610738255	22	0.73340704832226	2	11	1	NaN	2	5	0.325689784324022	0	1	NaN	43	1	43	2	120	220	320	NaN	520	1.06472747167572	2	1	NaN	3012098.9250401	NaN	3012099.9084268	3012100.42499233
90	20	0	0	90	36.1581920903955	36.241610738255	0	0	1	4	3	NaN	1	5	0.325689784324022	0	1	NaN	44	1	44	2	110	210	310	NaN	510	0.653254644013941	2	0	NaN	3012105.792365	NaN	3012106.7757623	3012107.29234176
90	20	0	0	90	36.1581920903955	36.241610738255	25	0.833417100366205	2	6	2	NaN	1	5	0.325689784324022	0	1	NaN	45	1	45	2	120	220	320	NaN	520	2.36642792308703	1	1	NaN	3012108.7592657	NaN	3012109.7427435	3012110.25929078
90	20	0	0	90	36.1581920903955	36.241610738255	25	0.833417100366205	2	9	4	NaN	2	3	0.325689784324022	0	1	NaN	46	1	46	2	120	220	320	NaN	520	0.466644975822419	2	1	NaN	3012113.4431247	NaN	3012114.4265208	3012114.94308192
90	20	0	0	90	36.1581920903955	36.241610738255	6	0.200020104087889	2	5	6	NaN	1	3	0.325689784324022	0	1	NaN	47	1	47	2	120	220	320	NaN	520	0.450660227797925	1	1	NaN	3012116.2267671	NaN	3012117.2101381	3012117.72668897
90	20	0	0	90	36.1581920903955	36.241610738255	19	0.633396996278316	2	10	6	NaN	2	5	0.325689784324022	0	1	NaN	48	1	48	2	120	220	320	NaN	520	0.667662475258112	2	1	NaN	3012119.3938683	NaN	3012120.3771336	3012120.89366272
90	20	0	0	90	36.1581920903955	36.241610738255	6	0.200020104087889	2	4	2	NaN	1	3	0.325689784324022	0	1	NaN	49	1	49	2	120	220	320	NaN	520	0.916541423648596	1	1	NaN	3012122.377344	NaN	3012123.3607808	3012123.87728528
90	20	0	0	90	36.1581920903955	36.241610738255	16	0.533386944234371	2	1	1	NaN	1	5	0.325689784324022	0	1	NaN	50	1	50	2	120	220	320	NaN	520	0.378861627541482	1	1	NaN	3012125.6108479	NaN	3012126.5943908	3012127.11093987
90	20	0	0	90	36.1581920903955	36.241610738255	10	0.333366840146482	2	11	1	NaN	2	3	0.325689784324022	0	1	NaN	51	1	51	2	120	220	320	NaN	520	0.207065675873309	2	1	NaN	3012128.2946194	NaN	3012129.2779907	3012129.79453512
90	20	0	0	90	36.1581920903955	36.241610738255	7	0.233356788102537	2	10	6	NaN	2	3	0.325689784324022	0	1	NaN	52	1	52	2	120	220	320	NaN	520	0.96234347531572	2	1	NaN	3012130.8113876	NaN	3012131.7948947	3012132.31145712
90	20	0	0	90	36.1581920903955	36.241610738255	10	0.333366840146482	2	12	2	NaN	2	4	0.325689784324022	0	1	NaN	53	1	53	2	120	220	320	NaN	520	0.189976075664163	2	1	NaN	3012134.0951627	NaN	3012135.0785692	3012135.59511012
90	20	0	0	90	36.1581920903955	36.241610738255	10	0.333366840146482	2	5	3	NaN	1	5	0.325689784324022	0	1	NaN	54	1	54	2	120	220	320	NaN	520	0.194147975649685	1	1	NaN	3012136.5953958	NaN	3012137.5788078	3012138.09534902
90	20	0	0	90	36.1581920903955	36.241610738255	20	0.666733680292964	2	1	3	NaN	1	4	0.325689784324022	0	1	NaN	55	1	55	2	120	220	320	NaN	520	0.598056975286454	1	1	NaN	3012139.0955429	NaN	3012140.0790469	3012140.59559622
90	20	0	0	90	36.1581920903955	36.241610738255	10	0.333366840146482	2	3	4	NaN	1	4	0.325689784324022	0	1	NaN	56	1	56	2	120	220	320	NaN	520	0.288912775460631	2	0	NaN	3012142.0126148	NaN	3012142.9960092	3012143.51255372
90	20	0	0	90	36.1581920903955	36.241610738255	6	0.200020104087889	2	5	3	NaN	1	3	0.325689784324022	0	1	NaN	57	1	57	2	120	220	320	NaN	520	0.24886317551136	2	0	NaN	3012144.6128623	NaN	3012145.596143	3012146.11280832
90	20	0	0	90	36.1581920903955	36.241610738255	0	0	1	8	5	NaN	2	3	0.325689784324022	0	1	NaN	58	1	58	2	110	210	310	NaN	510	0.249746575951576	2	1	NaN	3012147.179767	NaN	3012148.1631811	3012148.67972172
90	20	0	0	90	36.1581920903955	36.241610738255	14	0.466713576205075	2	10	5	NaN	2	4	0.325689784324022	0	1	NaN	59	1	59	2	120	220	320	NaN	520	0.194727875757962	2	1	NaN	3012149.7466962	NaN	3012150.7300945	3012151.24664052
90	20	0	0	90	36.1581920903955	36.241610738255	19	0.633396996278316	2	11	2	NaN	2	3	0.325689784324022	0	1	NaN	60	1	60	2	120	220	320	NaN	520	0.0782006713561714	2	1	NaN	3012152.2469382	NaN	3012153.2304622	3012153.74688943
90	20	0	0	90	36.1581920903955	36.241610738255	25	0.833417100366205	2	4	4	NaN	1	5	0.325689784324022	0	1	NaN	61	1	61	2	120	220	320	NaN	520	0.67098712362349	2	0	NaN	3012154.6305367	NaN	3012155.6139127	3012156.13045208
90	20	0	0	90	36.1581920903955	36.241610738255	19	0.633396996278316	2	8	6	NaN	2	3	0.325689784324022	0	1	NaN	62	1	62	2	120	220	320	NaN	520	0.239712875336409	1	0	NaN	3012157.613988	NaN	3012158.5975669	3012159.11409202
90	20	0	0	90	36.1581920903955	36.241610738255	18	0.600060312263668	2	3	4	NaN	1	5	0.325689784324022	0	1	NaN	63	1	63	2	120	220	320	NaN	520	0.521102275233716	2	0	NaN	3012160.1644471	NaN	3012161.1478469	3012161.66433382
90	20	0	0	90	36.1581920903955	36.241610738255	10	0.333366840146482	2	2	2	NaN	1	5	0.325689784324022	0	1	NaN	64	2	1	2	120	220	320	NaN	520	1.42739004408941	1	1	NaN	3012240.7222202	NaN	3012241.7056952	3012242.22225396
90	20	0	0	90	36.1581920903955	36.241610738255	7	0.233356788102537	2	5	1	NaN	1	4	0.325689784324022	0	1	NaN	65	2	2	2	120	220	320	NaN	520	0.356602175626904	1	1	NaN	3012244.4726684	NaN	3012245.4560664	3012245.97261812
90	20	0	0	90	36.1581920903955	36.241610738255	22	0.73340704832226	2	2	3	NaN	1	4	0.325689784324022	0	1	NaN	66	2	3	2	120	220	320	NaN	520	0.274034675210714	1	1	NaN	3012247.1395935	NaN	3012248.1230014	3012248.63953612
90	20	0	0	90	36.1581920903955	36.241610738255	21	0.700070364307612	2	9	2	NaN	2	5	0.325689784324022	0	1	NaN	67	2	4	2	120	220	320	NaN	520	0.234072171151638	2	1	NaN	3012249.7397432	NaN	3012250.7231452	3012251.23979783
90	20	0	0	90	36.1581920903955	36.241610738255	20	0.666733680292964	2	8	5	NaN	2	5	0.325689784324022	0	1	NaN	68	2	5	2	120	220	320	NaN	520	0.867607123684138	2	1	NaN	3012252.2901154	NaN	3012253.2734967	3012253.79004098
90	20	0	0	90	36.1581920903955	36.241610738255	24	0.800080416351557	2	4	6	NaN	1	5	0.325689784324022	0	1	NaN	69	2	6	2	120	220	320	NaN	520	0.171211723703891	2	0	NaN	3012255.4903959	NaN	3012256.4738577	3012256.99036638
90	20	0	0	90	36.1581920903955	36.241610738255	8	0.266693472117186	2	2	5	NaN	1	3	0.325689784324022	0	1	NaN	70	2	7	2	120	220	320	NaN	520	0.17561603570357	2	0	NaN	3012257.973978	NaN	3012258.95738	3012259.47393536
90	20	0	0	90	36.1581920903955	36.241610738255	17	0.566723628249019	2	11	6	NaN	2	4	0.325689784324022	0	1	NaN	71	2	8	2	120	220	320	NaN	520	0.276122323703021	2	1	NaN	3012260.4574394	NaN	3012261.4409633	3012261.95751088
90	20	0	0	90	36.1581920903955	36.241610738255	12	0.400040208175778	2	5	2	NaN	1	5	0.325689784324022	0	1	NaN	72	2	9	2	120	220	320	NaN	520	0.469937275629491	1	1	NaN	3012263.4078728	NaN	3012264.3912508	3012264.90780012
90	20	0	0	90	36.1581920903955	36.241610738255	23	0.766743732336909	2	7	5	NaN	2	3	0.325689784324022	0	1	NaN	73	2	10	2	120	220	320	NaN	520	0.654166319407523	2	1	NaN	3012266.1914623	NaN	3012267.1748663	3012267.69141588
90	20	0	0	90	36.1581920903955	36.241610738255	9	0.300030156131834	2	5	4	NaN	1	5	0.325689784324022	0	1	NaN	74	2	11	2	120	220	320	NaN	520	0.271695775445551	2	0	NaN	3012269.1584414	NaN	3012270.1418112	3012270.65837042
90	20	0	0	90	36.1581920903955	36.241610738255	23	0.766743732336909	2	3	5	NaN	1	5	0.325689784324022	0	1	NaN	75	2	12	2	120	220	320	NaN	520	0.287384319119155	1	1	NaN	3012271.7418774	NaN	3012272.7253975	3012273.24194848
90	20	0	0	90	36.1581920903955	36.241610738255	13	0.433376892190427	2	3	6	NaN	1	5	0.325689784324022	0	1	NaN	76	2	13	2	120	220	320	NaN	520	0.215331227984279	1	1	NaN	3012274.3422759	NaN	3012275.3256643	3012275.84221167
90	20	0	0	90	36.1581920903955	36.241610738255	6	0.200020104087889	2	12	3	NaN	2	5	0.325689784324022	0	1	NaN	77	2	14	2	120	220	320	NaN	520	0.433921183459461	2	1	NaN	3012276.8758469	NaN	3012277.8592485	3012278.37579882
90	20	0	0	90	36.1581920903955	36.241610738255	19	0.633396996278316	2	7	3	NaN	2	5	0.325689784324022	0	1	NaN	78	2	15	2	120	220	320	NaN	520	0.187806375790387	2	1	NaN	3012279.6261414	NaN	3012280.609517	3012281.12606792
90	20	0	0	90	36.1581920903955	36.241610738255	11	0.36670352416113	2	4	3	NaN	1	5	0.325689784324022	0	1	NaN	79	2	16	2	120	220	320	NaN	520	0.119496323168278	2	0	NaN	3012282.1263703	NaN	3012283.1097801	3012283.62631218
90	20	0	0	90	36.1581920903955	36.241610738255	0	0	1	4	6	NaN	1	4	0.325689784324022	0	1	NaN	80	2	17	2	110	210	310	NaN	510	0.121755227912217	1	1	NaN	3012284.6598551	NaN	3012285.6433397	3012286.15988977
90	20	0	0	90	36.1581920903955	36.241610738255	13	0.433376892190427	2	9	4	NaN	2	4	0.325689784324022	0	1	NaN	81	2	18	2	120	220	320	NaN	520	0.19219232769683	1	0	NaN	3012287.0935117	NaN	3012288.0769052	3012288.59347247
90	20	0	0	90	36.1581920903955	36.241610738255	15	0.500050260219723	2	12	4	NaN	2	5	0.325689784324022	0	1	NaN	82	2	19	2	120	220	320	NaN	520	0.268132575787604	2	1	NaN	3012289.5937521	NaN	3012290.5771714	3012291.09370832
90	20	0	0	90	36.1581920903955	36.241610738255	13	0.433376892190427	2	8	5	NaN	2	4	0.325689784324022	0	1	NaN	83	2	20	2	120	220	320	NaN	520	0.836333723273128	2	1	NaN	3012292.1773581	NaN	3012293.160766	3012293.67729308
90	20	0	0	90	36.1581920903955	36.241610738255	13	0.433376892190427	2	4	5	NaN	1	4	0.325689784324022	0	1	NaN	84	2	21	2	120	220	320	NaN	520	0.350466723553836	1	1	NaN	3012295.3276559	NaN	3012296.3110371	3012296.82760148
90	20	0	0	90	36.1581920903955	36.241610738255	15	0.500050260219723	2	4	5	NaN	1	3	0.325689784324022	0	1	NaN	85	2	22	2	120	220	320	NaN	520	0.307754027657211	1	1	NaN	3012297.9778412	NaN	3012298.9613217	3012299.47787147
90	20	0	0	90	36.1581920903955	36.241610738255	24	0.800080416351557	2	2	6	NaN	1	4	0.325689784324022	0	1	NaN	86	2	23	2	120	220	320	NaN	520	0.330850823316723	1	1	NaN	3012300.5947234	NaN	3012301.578239	3012302.09478308
90	20	0	0	90	36.1581920903955	36.241610738255	24	0.800080416351557	2	1	5	NaN	1	3	0.325689784324022	0	1	NaN	87	2	24	2	120	220	320	NaN	520	0.528565575834364	1	1	NaN	3012303.2451012	NaN	3012304.2284984	3012304.74505362
90	20	0	0	90	36.1581920903955	36.241610738255	8	0.266693472117186	2	4	2	NaN	1	5	0.325689784324022	0	1	NaN	88	2	25	2	120	220	320	NaN	520	0.127005363348871	1	1	NaN	3012306.0787016	NaN	3012307.0621159	3012307.57865954
90	20	0	0	90	36.1581920903955	36.241610738255	7	0.233356788102537	2	8	6	NaN	2	5	0.325689784324022	0	1	NaN	89	2	26	2	120	220	320	NaN	520	0.276646823156625	2	1	NaN	3012308.5289601	NaN	3012309.5123585	3012310.02890218
90	20	0	0	90	36.1581920903955	36.241610738255	19	0.633396996278316	2	1	6	NaN	1	5	0.325689784324022	0	1	NaN	90	2	27	2	120	220	320	NaN	520	0.149735723156482	2	0	NaN	3012311.1124099	NaN	3012312.0959342	3012312.61248778
90	20	0	0	90	36.1581920903955	36.241610738255	13	0.433376892190427	2	7	1	NaN	2	4	0.325689784324022	0	1	NaN	91	2	28	2	120	220	320	NaN	520	0.154223475605249	2	1	NaN	3012313.5792972	NaN	3012314.5628744	3012315.07939392
90	20	0	0	90	36.1581920903955	36.241610738255	22	0.73340704832226	2	1	1	NaN	1	3	0.325689784324022	0	1	NaN	92	2	29	2	120	220	320	NaN	520	0.271677423268557	1	1	NaN	3012316.0462395	NaN	3012317.0297544	3012317.54631018
90	20	0	0	90	36.1581920903955	36.241610738255	10	0.333366840146482	2	10	4	NaN	2	5	0.325689784324022	0	1	NaN	93	2	30	2	120	220	320	NaN	520	0.151955043897033	2	1	NaN	3012318.6299509	NaN	3012319.6133459	3012320.12989616
90	20	0	0	90	36.1581920903955	36.241610738255	19	0.633396996278316	2	5	2	NaN	1	4	0.325689784324022	0	1	NaN	94	2	31	2	120	220	320	NaN	520	0.45301312347874	1	1	NaN	3012321.0968433	NaN	3012322.080383	3012322.59679818
90	20	0	0	90	36.1581920903955	36.241610738255	18	0.600060312263668	2	7	6	NaN	2	5	0.325689784324022	0	1	NaN	95	2	32	2	120	220	320	NaN	520	0.21398992324248	2	1	NaN	3012323.8636649	NaN	3012324.8472013	3012325.36373838
90	20	0	0	90	36.1581920903955	36.241610738255	6	0.200020104087889	2	2	6	NaN	1	5	0.325689784324022	0	1	NaN	96	2	33	2	120	220	320	NaN	520	0.3283386756666	1	1	NaN	3012326.3973855	NaN	3012327.3807685	3012327.89732772
90	20	0	0	90	36.1581920903955	36.241610738255	0	0	1	5	2	NaN	1	5	0.325689784324022	0	1	NaN	97	2	34	2	110	210	310	NaN	510	0.97418992780149	1	1	NaN	3012329.0476474	NaN	3012330.0310415	3012330.54757747
90	20	0	0	90	36.1581920903955	36.241610738255	21	0.700070364307612	2	1	6	NaN	1	4	0.325689784324022	0	1	NaN	98	2	35	2	120	220	320	NaN	520	0.250439131632447	1	1	NaN	3012332.3311688	NaN	3012333.3147258	3012333.83124397
90	20	0	0	90	36.1581920903955	36.241610738255	9	0.300030156131834	2	7	2	NaN	2	4	0.325689784324022	0	1	NaN	99	2	36	2	120	220	320	NaN	520	0.485197875648737	1	0	NaN	3012335.0480838	NaN	3012336.0316156	3012336.54817912
90	20	0	0	90	36.1581920903955	36.241610738255	11	0.36670352416113	2	8	3	NaN	2	5	0.325689784324022	0	1	NaN	100	2	37	2	120	220	320	NaN	520	2.20533859170973	2	1	NaN	3012337.8485131	NaN	3012338.8319312	3012339.34845081
90	20	0	0	90	36.1581920903955	36.241610738255	15	0.500050260219723	2	10	4	NaN	2	5	0.325689784324022	0	1	NaN	101	2	38	2	120	220	320	NaN	520	0.232223823200911	2	1	NaN	3012342.3656726	NaN	3012343.3490066	3012343.86555218
90	20	0	0	90	36.1581920903955	36.241610738255	20	0.666733680292964	2	3	3	NaN	1	3	0.325689784324022	0	1	NaN	102	2	39	2	120	220	320	NaN	520	0.0104372231289744	1	1	NaN	3012344.915854	NaN	3012345.8992653	3012346.41580668
90	20	0	0	90	36.1581920903955	36.241610738255	21	0.700070364307612	2	11	6	NaN	2	3	0.325689784324022	0	1	NaN	103	2	40	2	120	220	320	NaN	520	0.229408675339073	1	0	NaN	3012347.232754	NaN	3012348.2161715	3012348.73269992
90	20	0	0	90	36.1581920903955	36.241610738255	6	0.200020104087889	2	8	6	NaN	2	3	0.325689784324022	0	1	NaN	104	2	41	2	120	220	320	NaN	520	0.230990719050169	2	1	NaN	3012349.7830086	NaN	3012350.7664075	3012351.28294808
90	20	0	0	90	36.1581920903955	36.241610738255	22	0.73340704832226	2	12	4	NaN	2	3	0.325689784324022	0	1	NaN	105	2	42	2	120	220	320	NaN	520	0.132411075755954	2	1	NaN	3012352.6332845	NaN	3012353.6167092	3012354.13322872
