subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
64	21	0	0	90	36.1581920903955	36.241610738255	13	0.433389111980796	2	2	2	NaN	1	3	0.0441215250327206	0	1	NaN	11	1	11	2	120	220	320	NaN	520	0.238062728662044	1	1	NaN	3113896.0008363	NaN	3113896.9843453	3113897.50090807
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	1	2	NaN	1	4	0.0441215250327206	0	1	NaN	12	1	12	2	110	210	310	NaN	510	0.694691680837423	1	1	NaN	3113898.5678792	NaN	3113899.5511756	3113900.06782782
64	21	0	0	90	36.1581920903955	36.241610738255	12	0.400051487982273	2	4	3	NaN	1	4	0.0441215250327206	0	1	NaN	13	1	13	2	120	220	320	NaN	520	3.38183558080345	1	1	NaN	3113901.5848324	NaN	3113902.5682291	3113903.08478372
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	9	2	NaN	2	3	0.0441215250327206	0	1	NaN	14	1	14	2	110	210	310	NaN	510	0.50533333234489	2	1	NaN	3113907.2854016	NaN	3113908.2687873	3113908.78534687
64	21	0	0	90	36.1581920903955	36.241610738255	24	0.800102975964546	2	9	4	NaN	2	4	0.0441215250327206	0	1	NaN	15	1	15	2	120	220	320	NaN	520	0.50364128081128	2	1	NaN	3113911.3191117	NaN	3113912.3025483	3113912.81907722
64	21	0	0	90	36.1581920903955	36.241610738255	11	0.36671386398375	2	1	2	NaN	1	4	0.0441215250327206	0	1	NaN	16	1	16	2	120	220	320	NaN	520	0.419160880614072	2	0	NaN	3113914.6194613	NaN	3113915.6028308	3113916.11939442
64	21	0	0	90	36.1581920903955	36.241610738255	13	0.433389111980796	2	8	3	NaN	2	4	0.0441215250327206	0	1	NaN	17	1	17	2	120	220	320	NaN	520	1.90966798085719	2	1	NaN	3113918.753064	NaN	3113919.7365904	3113920.25314982
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	4	6	NaN	1	4	0.0441215250327206	0	1	NaN	18	1	18	2	110	210	310	NaN	510	0.259953980799764	1	1	NaN	3113922.9869485	NaN	3113923.9703524	3113924.48689672
64	21	0	0	90	36.1581920903955	36.241610738255	18	0.60007723197341	2	3	3	NaN	1	5	0.0441215250327206	0	1	NaN	19	1	19	2	120	220	320	NaN	520	0.244636580348015	2	0	NaN	3113925.5705233	NaN	3113926.5539178	3113927.07047582
64	21	0	0	90	36.1581920903955	36.241610738255	23	0.766765351966023	2	2	5	NaN	1	5	0.0441215250327206	0	1	NaN	20	1	20	2	120	220	320	NaN	520	0.285698780789971	1	1	NaN	3113928.1374727	NaN	3113929.1208474	3113929.63739922
64	21	0	0	90	36.1581920903955	36.241610738255	21	0.700090103968978	2	1	2	NaN	1	3	0.0441215250327206	0	1	NaN	21	1	21	2	120	220	320	NaN	520	0.421206783968955	2	0	NaN	3113930.7375691	NaN	3113931.7211034	3113932.23765992
64	21	0	0	90	36.1581920903955	36.241610738255	7	0.233363367989659	2	3	2	NaN	1	4	0.0441215250327206	0	1	NaN	22	1	22	2	120	220	320	NaN	520	0.279445784166455	1	1	NaN	3113933.4712965	NaN	3113934.4547121	3113934.97125122
64	21	0	0	90	36.1581920903955	36.241610738255	7	0.233363367989659	2	3	1	NaN	1	4	0.0441215250327206	0	1	NaN	23	1	23	2	120	220	320	NaN	520	0.23132974235341	2	0	NaN	3113936.0715549	NaN	3113937.054966	3113937.57151716
64	21	0	0	90	36.1581920903955	36.241610738255	25	0.833440599963069	2	6	3	NaN	1	3	0.0441215250327206	0	1	NaN	24	1	24	2	120	220	320	NaN	520	1.89720338070765	1	1	NaN	3113938.6217986	NaN	3113939.6052495	3113940.12175492
64	21	0	0	90	36.1581920903955	36.241610738255	10	0.333376239985228	2	1	4	NaN	1	4	0.0441215250327206	0	1	NaN	25	1	25	2	120	220	320	NaN	520	0.880216632038355	1	1	NaN	3113942.8388921	NaN	3113943.8222138	3113944.33884277
64	21	0	0	90	36.1581920903955	36.241610738255	8	0.266700991988182	2	1	2	NaN	1	4	0.0441215250327206	0	1	NaN	26	1	26	2	120	220	320	NaN	520	0.415506132412702	1	1	NaN	3113946.0392052	NaN	3113947.0226392	3113947.53915957
64	21	0	0	90	36.1581920903955	36.241610738255	12	0.400051487982273	2	10	4	NaN	2	3	0.0441215250327206	0	1	NaN	27	1	27	2	120	220	320	NaN	520	0.19409123249352	1	0	NaN	3113948.7728008	NaN	3113949.7562095	3113950.27276517
64	21	0	0	90	36.1581920903955	36.241610738255	8	0.266700991988182	2	8	5	NaN	2	3	0.0441215250327206	0	1	NaN	28	1	28	2	120	220	320	NaN	520	0.309026590082794	2	1	NaN	3113952.689841	NaN	3113953.6732479	3113954.18980811
64	21	0	0	90	36.1581920903955	36.241610738255	6	0.200025743991137	2	11	4	NaN	2	4	0.0441215250327206	0	1	NaN	29	1	29	2	120	220	320	NaN	520	0.281277280766517	2	1	NaN	3113956.9735916	NaN	3113957.9570124	3113958.47355742
64	21	0	0	90	36.1581920903955	36.241610738255	9	0.300038615986705	2	2	4	NaN	1	4	0.0441215250327206	0	1	NaN	30	1	30	2	120	220	320	NaN	520	0.448849932290614	2	0	NaN	3113959.5737135	NaN	3113960.5572972	3113961.07382357
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	10	6	NaN	2	5	0.0441215250327206	0	1	NaN	31	1	31	2	110	210	310	NaN	510	0.360883229412138	1	0	NaN	3113962.574138	NaN	3113963.5575604	3113964.07410697
64	21	0	0	90	36.1581920903955	36.241610738255	15	0.500064359977841	2	8	2	NaN	2	5	0.0441215250327206	0	1	NaN	32	1	32	2	120	220	320	NaN	520	0.282434580847621	1	0	NaN	3113965.7244542	NaN	3113966.7078968	3113967.22441752
64	21	0	0	90	36.1581920903955	36.241610738255	25	0.833440599963069	2	9	3	NaN	2	4	0.0441215250327206	0	1	NaN	33	1	33	2	120	220	320	NaN	520	0.24997663218528	1	0	NaN	3113968.3246016	NaN	3113969.3080169	3113969.82468737
64	21	0	0	90	36.1581920903955	36.241610738255	25	0.833440599963069	2	12	5	NaN	2	4	0.0441215250327206	0	1	NaN	34	1	34	2	120	220	320	NaN	520	0.219246744643897	1	0	NaN	3113970.8916492	NaN	3113971.8750511	3113972.39160966
64	21	0	0	90	36.1581920903955	36.241610738255	10	0.333376239985228	2	11	2	NaN	2	4	0.0441215250327206	0	1	NaN	35	1	35	2	120	220	320	NaN	520	0.252009380608797	2	1	NaN	3113973.4584925	NaN	3113974.4420328	3113974.95852802
64	21	0	0	90	36.1581920903955	36.241610738255	6	0.200025743991137	2	10	1	NaN	2	3	0.0441215250327206	0	1	NaN	36	1	36	2	120	220	320	NaN	520	0.324981035199016	2	1	NaN	3113976.642212	NaN	3113977.6255985	3113978.14217566
64	21	0	0	90	36.1581920903955	36.241610738255	20	0.666752479970455	2	2	2	NaN	1	3	0.0441215250327206	0	1	NaN	37	1	37	2	120	220	320	NaN	520	0.465850644744933	2	0	NaN	3113983.6928697	NaN	3113984.6763	3113985.19285956
64	21	0	0	90	36.1581920903955	36.241610738255	20	0.666752479970455	2	2	2	NaN	1	4	0.0441215250327206	0	1	NaN	38	1	38	2	120	220	320	NaN	520	0.58195893233642	1	1	NaN	3113986.5931686	NaN	3113987.5765949	3113988.09314637
64	21	0	0	90	36.1581920903955	36.241610738255	12	0.400051487982273	2	10	6	NaN	2	5	0.0441215250327206	0	1	NaN	39	1	39	2	120	220	320	NaN	520	1.83185252919793	1	0	NaN	3113989.5268135	NaN	3113990.5102122	3113991.02677387
64	21	0	0	90	36.1581920903955	36.241610738255	20	0.666752479970455	2	8	5	NaN	2	5	0.0441215250327206	0	1	NaN	40	1	40	2	120	220	320	NaN	520	0.401659180875868	1	0	NaN	3113993.6772265	NaN	3113994.6606404	3113995.17716882
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	8	6	NaN	2	4	0.0441215250327206	0	1	NaN	41	1	41	2	110	210	310	NaN	510	0.645111680496484	1	0	NaN	3113996.3941534	NaN	3113997.3775607	3113997.89410382
64	21	0	0	90	36.1581920903955	36.241610738255	13	0.433389111980796	2	3	5	NaN	1	3	0.0441215250327206	0	1	NaN	42	1	42	2	120	220	320	NaN	520	2.95756304496899	1	1	NaN	3113999.3611168	NaN	3114000.3445003	3114000.86107635
64	21	0	0	90	36.1581920903955	36.241610738255	13	0.433389111980796	2	9	4	NaN	2	4	0.0441215250327206	0	1	NaN	43	1	43	2	120	220	320	NaN	520	0.0103602353483438	1	0	NaN	3114004.6282917	NaN	3114005.6116939	3114006.12824886
64	21	0	0	90	36.1581920903955	36.241610738255	9	0.300038615986705	2	1	5	NaN	1	4	0.0441215250327206	0	1	NaN	44	1	44	2	120	220	320	NaN	520	0.628849932458252	2	0	NaN	3114006.9618528	NaN	3114007.9451641	3114008.46181667
64	21	0	0	90	36.1581920903955	36.241610738255	8	0.266700991988182	2	3	3	NaN	1	3	0.0441215250327206	0	1	NaN	45	1	45	2	120	220	320	NaN	520	0.326761080883443	1	1	NaN	3114009.9121406	NaN	3114010.8955475	3114011.41210232
64	21	0	0	90	36.1581920903955	36.241610738255	22	0.733427727967501	2	5	1	NaN	1	4	0.0441215250327206	0	1	NaN	46	1	46	2	120	220	320	NaN	520	0.293195938691497	1	1	NaN	3114012.5457473	NaN	3114013.5291618	3114014.04570046
64	21	0	0	90	36.1581920903955	36.241610738255	23	0.766765351966023	2	7	2	NaN	2	4	0.0441215250327206	0	1	NaN	47	1	47	2	120	220	320	NaN	520	0.252628480549902	1	0	NaN	3114015.1626587	NaN	3114016.1460715	3114016.66261552
64	21	0	0	90	36.1581920903955	36.241610738255	14	0.466726735979319	2	10	3	NaN	2	3	0.0441215250327206	0	1	NaN	48	1	48	2	120	220	320	NaN	520	0.205405032262206	1	0	NaN	3114017.7295943	NaN	3114018.7129773	3114019.22955447
64	21	0	0	90	36.1581920903955	36.241610738255	13	0.433389111980796	2	4	5	NaN	1	4	0.0441215250327206	0	1	NaN	49	1	49	2	120	220	320	NaN	520	1.5312922806479	1	1	NaN	3114020.37995	NaN	3114021.3632424	3114021.87979442
64	21	0	0	90	36.1581920903955	36.241610738255	18	0.60007723197341	2	4	3	NaN	1	3	0.0441215250327206	0	1	NaN	50	1	50	2	120	220	320	NaN	520	0.0887482324615121	2	0	NaN	3114024.2302262	NaN	3114025.2136557	3114025.73017777
64	21	0	0	90	36.1581920903955	36.241610738255	22	0.733427727967501	2	9	6	NaN	2	4	0.0441215250327206	0	1	NaN	51	1	51	2	120	220	320	NaN	520	0.183502277359366	2	1	NaN	3114026.6638859	NaN	3114027.6471943	3114028.16374512
64	21	0	0	90	36.1581920903955	36.241610738255	25	0.833440599963069	2	10	2	NaN	2	3	0.0441215250327206	0	1	NaN	52	1	52	2	120	220	320	NaN	520	0.558664193376899	1	0	NaN	3114029.2807008	NaN	3114030.2641028	3114030.78067611
64	21	0	0	90	36.1581920903955	36.241610738255	20	0.666752479970455	2	7	6	NaN	2	5	0.0441215250327206	0	1	NaN	53	1	53	2	120	220	320	NaN	520	0.267352380324155	2	1	NaN	3114032.1476641	NaN	3114033.1310827	3114033.64761642
64	21	0	0	90	36.1581920903955	36.241610738255	22	0.733427727967501	2	8	4	NaN	2	3	0.0441215250327206	0	1	NaN	54	1	54	2	120	220	320	NaN	520	0.283807532396168	1	0	NaN	3114034.7312648	NaN	3114035.7146528	3114036.23121477
64	21	0	0	90	36.1581920903955	36.241610738255	14	0.466726735979319	2	9	1	NaN	2	4	0.0441215250327206	0	1	NaN	55	1	55	2	120	220	320	NaN	520	0.370047532487661	1	0	NaN	3114037.5647302	NaN	3114038.5482844	3114039.06482527
64	21	0	0	90	36.1581920903955	36.241610738255	20	0.666752479970455	2	6	5	NaN	1	4	0.0441215250327206	0	1	NaN	56	1	56	2	120	220	320	NaN	520	0.286778332199901	1	1	NaN	3114040.2484722	NaN	3114041.2318659	3114041.74841897
64	21	0	0	90	36.1581920903955	36.241610738255	6	0.200025743991137	2	7	4	NaN	2	4	0.0441215250327206	0	1	NaN	57	1	57	2	120	220	320	NaN	520	0.30215978063643	1	0	NaN	3114042.8485907	NaN	3114043.8321214	3114044.34866552
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	7	3	NaN	2	5	0.0441215250327206	0	1	NaN	58	1	58	2	110	210	310	NaN	510	0.285362280439585	2	1	NaN	3114045.4656384	NaN	3114046.4490956	3114046.96560882
64	21	0	0	90	36.1581920903955	36.241610738255	25	0.833440599963069	2	7	2	NaN	2	4	0.0441215250327206	0	1	NaN	59	1	59	2	120	220	320	NaN	520	0.365113280713558	2	1	NaN	3114048.0658829	NaN	3114049.0492067	3114049.56584442
64	21	0	0	90	36.1581920903955	36.241610738255	17	0.566739607974887	2	5	4	NaN	1	4	0.0441215250327206	0	1	NaN	60	1	60	2	120	220	320	NaN	520	0.0814441321417689	2	0	NaN	3114050.7495065	NaN	3114051.7328868	3114052.24945107
64	21	0	0	90	36.1581920903955	36.241610738255	6	0.200025743991137	2	3	3	NaN	1	5	0.0441215250327206	0	1	NaN	61	1	61	2	120	220	320	NaN	520	0.137649080716074	1	1	NaN	3114053.1497287	NaN	3114054.133131	3114054.64967952
64	21	0	0	90	36.1581920903955	36.241610738255	21	0.700090103968978	2	11	3	NaN	2	5	0.0441215250327206	0	1	NaN	62	1	62	2	120	220	320	NaN	520	4.35931143863127	2	1	NaN	3114055.5999766	NaN	3114056.5833808	3114057.09993456
64	21	0	0	90	36.1581920903955	36.241610738255	15	0.500064359977841	2	10	1	NaN	2	5	0.0441215250327206	0	1	NaN	63	1	63	2	120	220	320	NaN	520	0.811198480427265	2	1	NaN	3114062.2839799	NaN	3114063.2673638	3114063.78391572
64	21	0	0	90	36.1581920903955	36.241610738255	17	0.566739607974887	2	3	4	NaN	1	5	0.0441215250327206	0	1	NaN	64	2	1	2	120	220	320	NaN	520	0.529790732078254	2	0	NaN	3114068.3012282	NaN	3114069.2846179	3114069.80116677
64	21	0	0	90	36.1581920903955	36.241610738255	7	0.233363367989659	2	9	5	NaN	2	5	0.0441215250327206	0	1	NaN	65	2	2	2	120	220	320	NaN	520	0.423196380957961	2	1	NaN	3114071.5681605	NaN	3114072.5516087	3114073.06815542
64	21	0	0	90	36.1581920903955	36.241610738255	18	0.60007723197341	2	12	1	NaN	2	4	0.0441215250327206	0	1	NaN	66	2	3	2	120	220	320	NaN	520	0.265070232562721	2	1	NaN	3114074.3018039	NaN	3114075.2852096	3114075.80177037
64	21	0	0	90	36.1581920903955	36.241610738255	22	0.733427727967501	2	12	6	NaN	2	3	0.0441215250327206	0	1	NaN	67	2	4	2	120	220	320	NaN	520	0.353985880501568	2	1	NaN	3114076.8854255	NaN	3114077.8687928	3114078.38535132
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	11	5	NaN	2	5	0.0441215250327206	0	1	NaN	68	2	5	2	110	210	310	NaN	510	0.281727332621813	2	1	NaN	3114080.0690318	NaN	3114081.0524455	3114081.56899597
64	21	0	0	90	36.1581920903955	36.241610738255	8	0.266700991988182	2	6	6	NaN	1	3	0.0441215250327206	0	1	NaN	69	2	6	2	120	220	320	NaN	520	0.0175336808897555	1	1	NaN	3114082.6693029	NaN	3114083.6527053	3114084.16925752
64	21	0	0	90	36.1581920903955	36.241610738255	17	0.566739607974887	2	8	1	NaN	2	4	0.0441215250327206	0	1	NaN	70	2	7	2	120	220	320	NaN	520	0.236110728699714	2	1	NaN	3114085.0027351	NaN	3114085.9862669	3114086.50280727
64	21	0	0	90	36.1581920903955	36.241610738255	16	0.533401983976364	2	2	4	NaN	1	5	0.0441215250327206	0	1	NaN	71	2	8	2	120	220	320	NaN	520	0.30414278106764	1	1	NaN	3114087.7031209	NaN	3114088.6865207	3114089.20308172
64	21	0	0	90	36.1581920903955	36.241610738255	18	0.60007723197341	2	2	5	NaN	1	4	0.0441215250327206	0	1	NaN	72	2	9	2	120	220	320	NaN	520	0.0709485807456076	2	0	NaN	3114090.3200727	NaN	3114091.3034631	3114091.81999832
64	21	0	0	90	36.1581920903955	36.241610738255	21	0.700090103968978	2	9	1	NaN	2	4	0.0441215250327206	0	1	NaN	73	2	10	2	120	220	320	NaN	520	1.20721308095381	2	1	NaN	3114092.7036276	NaN	3114093.6870075	3114094.20357302
64	21	0	0	90	36.1581920903955	36.241610738255	13	0.433389111980796	2	1	5	NaN	1	5	0.0441215250327206	0	1	NaN	74	2	11	2	120	220	320	NaN	520	0.2904555327259	2	0	NaN	3114096.2205069	NaN	3114097.2040406	3114097.72059037
64	21	0	0	90	36.1581920903955	36.241610738255	20	0.666752479970455	2	3	4	NaN	1	3	0.0441215250327206	0	1	NaN	75	2	12	2	120	220	320	NaN	520	0.362484571058303	2	0	NaN	3114098.8208925	NaN	3114099.8042886	3114100.32083403
64	21	0	0	90	36.1581920903955	36.241610738255	10	0.333376239985228	2	2	1	NaN	1	4	0.0441215250327206	0	1	NaN	76	2	13	2	120	220	320	NaN	520	0.0864403322339058	2	0	NaN	3114101.5044828	NaN	3114102.4878882	3114103.00444187
64	21	0	0	90	36.1581920903955	36.241610738255	14	0.466726735979319	2	1	2	NaN	1	4	0.0441215250327206	0	1	NaN	77	2	14	2	120	220	320	NaN	520	0.462514780461788	2	0	NaN	3114103.9047137	NaN	3114104.8881274	3114105.40466542
64	21	0	0	90	36.1581920903955	36.241610738255	23	0.766765351966023	2	6	6	NaN	1	5	0.0441215250327206	0	1	NaN	78	2	15	2	120	220	320	NaN	520	0.0103823840618134	1	1	NaN	3114106.6884725	NaN	3114107.671701	3114108.18828732
64	21	0	0	90	36.1581920903955	36.241610738255	7	0.233363367989659	2	9	3	NaN	2	4	0.0441215250327206	0	1	NaN	79	2	16	2	120	220	320	NaN	520	0.289202632382512	1	0	NaN	3114109.0218959	NaN	3114110.0052731	3114110.52184467
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	5	2	NaN	1	4	0.0441215250327206	0	1	NaN	80	2	17	2	110	210	310	NaN	510	0.240053929388523	1	1	NaN	3114111.6388082	NaN	3114112.6222118	3114113.13875967
64	21	0	0	90	36.1581920903955	36.241610738255	10	0.333376239985228	2	1	1	NaN	1	4	0.0441215250327206	0	1	NaN	81	2	18	2	120	220	320	NaN	520	0.338019432500005	1	1	NaN	3114114.1890623	NaN	3114115.1724552	3114115.68901897
64	21	0	0	90	36.1581920903955	36.241610738255	17	0.566739607974887	2	4	5	NaN	1	3	0.0441215250327206	0	1	NaN	82	2	19	2	120	220	320	NaN	520	0.215607380960137	2	0	NaN	3114116.8393446	NaN	3114117.8227332	3114118.33927822
64	21	0	0	90	36.1581920903955	36.241610738255	20	0.666752479970455	2	4	2	NaN	1	4	0.0441215250327206	0	1	NaN	83	2	20	2	120	220	320	NaN	520	0.0104170809499919	1	1	NaN	3114119.372788	NaN	3114120.3562941	3114120.87286322
64	21	0	0	90	36.1581920903955	36.241610738255	23	0.766765351966023	2	7	4	NaN	2	4	0.0441215250327206	0	1	NaN	84	2	21	2	120	220	320	NaN	520	0.276664928998798	2	1	NaN	3114121.7064609	NaN	3114122.6898859	3114123.20642397
64	21	0	0	90	36.1581920903955	36.241610738255	21	0.700090103968978	2	1	5	NaN	1	5	0.0441215250327206	0	1	NaN	85	2	22	2	120	220	320	NaN	520	0.362010993529111	1	1	NaN	3114124.7734268	NaN	3114125.7568502	3114126.27339051
64	21	0	0	90	36.1581920903955	36.241610738255	13	0.433389111980796	2	1	5	NaN	1	3	0.0441215250327206	0	1	NaN	86	2	23	2	120	220	320	NaN	520	0.230257628951222	2	0	NaN	3114127.4570209	NaN	3114128.440439	3114128.95698727
64	21	0	0	90	36.1581920903955	36.241610738255	12	0.400051487982273	2	3	4	NaN	1	3	0.0441215250327206	0	1	NaN	87	2	24	2	120	220	320	NaN	520	0.152458481024951	2	0	NaN	3114129.9904842	NaN	3114130.9740122	3114131.49056572
64	21	0	0	90	36.1581920903955	36.241610738255	23	0.766765351966023	2	8	5	NaN	2	5	0.0441215250327206	0	1	NaN	88	2	25	2	120	220	320	NaN	520	0.156966332346201	2	1	NaN	3114132.474175	NaN	3114133.4575973	3114133.97415447
64	21	0	0	90	36.1581920903955	36.241610738255	23	0.766765351966023	2	3	1	NaN	1	4	0.0441215250327206	0	1	NaN	89	2	26	2	120	220	320	NaN	520	0.346139080822468	2	0	NaN	3114134.9410994	NaN	3114135.9245292	3114136.44105842
64	21	0	0	90	36.1581920903955	36.241610738255	14	0.466726735979319	2	10	3	NaN	2	5	0.0441215250327206	0	1	NaN	90	2	27	2	120	220	320	NaN	520	0.33312112884596	2	1	NaN	3114137.6580171	NaN	3114138.6414743	3114139.15798387
64	21	0	0	90	36.1581920903955	36.241610738255	19	0.633414855971932	2	8	6	NaN	2	3	0.0441215250327206	0	1	NaN	91	2	28	2	120	220	320	NaN	520	0.242385332472622	2	1	NaN	3114140.3249445	NaN	3114141.3083657	3114141.82492617
64	21	0	0	90	36.1581920903955	36.241610738255	9	0.300038615986705	2	12	5	NaN	2	4	0.0441215250327206	0	1	NaN	92	2	29	2	120	220	320	NaN	520	1.90764758083969	2	1	NaN	3114142.875213	NaN	3114143.8586076	3114144.37516262
64	21	0	0	90	36.1581920903955	36.241610738255	14	0.466726735979319	2	4	4	NaN	1	4	0.0441215250327206	0	1	NaN	93	2	30	2	120	220	320	NaN	520	0.762722880579531	2	0	NaN	3114147.0922898	NaN	3114148.0756973	3114148.59225492
64	21	0	0	90	36.1581920903955	36.241610738255	20	0.666752479970455	2	6	1	NaN	1	5	0.0441215250327206	0	1	NaN	94	2	31	2	120	220	320	NaN	520	0.455775586888194	1	1	NaN	3114150.1591483	NaN	3114151.1426631	3114151.65922621
64	21	0	0	90	36.1581920903955	36.241610738255	19	0.633414855971932	2	10	5	NaN	2	4	0.0441215250327206	0	1	NaN	95	2	32	2	120	220	320	NaN	520	0.28912583226338	1	0	NaN	3114152.9262193	NaN	3114153.9096035	3114154.42616587
64	21	0	0	90	36.1581920903955	36.241610738255	10	0.333376239985228	2	6	4	NaN	1	5	0.0441215250327206	0	1	NaN	96	2	33	2	120	220	320	NaN	520	1.04097347706556	1	1	NaN	3114155.5265112	NaN	3114156.5098736	3114157.02640642
64	21	0	0	90	36.1581920903955	36.241610738255	16	0.533401983976364	2	9	3	NaN	2	5	0.0441215250327206	0	1	NaN	97	2	34	2	120	220	320	NaN	520	0.218651280738413	1	0	NaN	3114158.8767894	NaN	3114159.8601829	3114160.37673882
64	21	0	0	90	36.1581920903955	36.241610738255	7	0.233363367989659	2	2	3	NaN	1	4	0.0441215250327206	0	1	NaN	98	2	35	2	120	220	320	NaN	520	0.747483529150486	1	1	NaN	3114161.4435814	NaN	3114162.4270572	3114162.94365557
64	21	0	0	90	36.1581920903955	36.241610738255	11	0.36671386398375	2	11	1	NaN	2	5	0.0441215250327206	0	1	NaN	99	2	36	2	120	220	320	NaN	520	0.288544880691916	1	0	NaN	3114164.5106044	NaN	3114165.4940759	3114166.01062412
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	3	6	NaN	1	3	0.0441215250327206	0	1	NaN	100	2	37	2	110	210	310	NaN	510	0.320262093562633	1	1	NaN	3114167.1108262	NaN	3114168.0943353	3114168.61089251
64	21	0	0	90	36.1581920903955	36.241610738255	7	0.233363367989659	2	5	3	NaN	1	4	0.0441215250327206	0	1	NaN	101	2	38	2	120	220	320	NaN	520	0.670554432086647	1	1	NaN	3114169.7445321	NaN	3114170.7279228	3114171.24447607
64	21	0	0	90	36.1581920903955	36.241610738255	20	0.666752479970455	2	5	5	NaN	1	3	0.0441215250327206	0	1	NaN	102	2	39	2	120	220	320	NaN	520	0.167017080821097	2	0	NaN	3114172.7281538	NaN	3114173.711474	3114174.22810272
64	21	0	0	90	36.1581920903955	36.241610738255	20	0.666752479970455	2	10	5	NaN	2	4	0.0441215250327206	0	1	NaN	103	2	40	2	120	220	320	NaN	520	0.179994684178382	2	1	NaN	3114175.1949368	NaN	3114176.1784656	3114176.69502112
64	21	0	0	90	36.1581920903955	36.241610738255	0	0	1	9	2	NaN	2	5	0.0441215250327206	0	1	NaN	104	2	41	2	110	210	310	NaN	510	1.29581138398498	1	0	NaN	3114177.6953013	NaN	3114178.6787091	3114179.19526142
