subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0307463797882195	1	1	29	29	1	29	1	111	211	311	NaN	511	0.744664677418768	1	0	NaN	2680111.8590434	NaN	2680112.8424485	2680113.35899232
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0338531421631208	1	1	30	30	1	30	1	111	211	311	NaN	511	0.40031198086217	2	1	NaN	2680115.0593801	NaN	2680116.042756	2680116.55930452
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.0319357797593267	1	1	31	31	1	31	1	111	211	311	NaN	511	0.829615972936153	1	1	NaN	2680117.9263525	NaN	2680118.9097067	2680119.42625963
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.0302207195146716	1	1	32	32	1	32	1	111	211	311	NaN	511	0.730646376963705	1	0	NaN	2680121.1933099	NaN	2680122.1767052	2680122.69324602
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.0329657743523041	1	1	33	33	1	33	1	111	211	311	NaN	511	0.698516476899385	1	0	NaN	2680124.3767953	NaN	2680125.3603934	2680125.87689112
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0360673893542895	1	1	34	34	1	34	1	111	211	311	NaN	511	0.618714476935565	1	1	NaN	2680127.5772503	NaN	2680128.5607053	2680129.07720092
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.034119960216707	1	1	35	35	1	35	1	111	211	311	NaN	511	0.454271744005382	2	1	NaN	2680130.677549	NaN	2680131.6609648	2680132.17751896
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.0323804613366879	1	1	36	36	1	36	1	111	211	311	NaN	511	0.49085162486881	2	0	NaN	2680133.5612118	NaN	2680134.5446417	2680135.06112248
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0351368185025239	1	1	37	37	1	37	1	111	211	311	NaN	511	0.525299644097686	2	1	NaN	2680136.4781125	NaN	2680137.4615608	2680137.97808916
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.0333783678196192	1	1	38	38	1	38	1	111	211	311	NaN	511	0.0104843769222498	1	0	NaN	2680139.4616303	NaN	2680140.4451632	2680140.96170482
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.0361544922516334	1	1	39	39	1	39	1	111	211	311	NaN	511	0.166825343854725	1	1	NaN	2680142.0286264	NaN	2680143.0120708	2680143.52863406
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0343744284167366	1	1	40	40	1	40	1	111	211	311	NaN	511	0.119211372919381	1	1	NaN	2680144.612262	NaN	2680145.595676	2680146.11220803
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.0327816531790421	1	1	41	41	1	41	1	111	211	311	NaN	511	0.426819276995957	1	0	NaN	2680147.3291871	NaN	2680148.3126136	2680148.82915722
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.0352722315029372	1	1	42	42	1	42	1	111	211	311	NaN	511	0.496534788049757	1	1	NaN	2680150.1795023	NaN	2680151.1628675	2680151.67943801
