subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.211876465344324	1	1	44	44	1	44	1	111	211	311	NaN	511	1.39364989195019	1	1	NaN	4401005.3606971	NaN	4401006.3441476	4401006.86068691
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	5	0.202500151491659	1	1	45	45	1	45	1	111	211	311	NaN	511	0.668472875840962	1	1	NaN	4401009.2778418	NaN	4401010.2612006	4401010.77774042
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.194200750149796	1	1	46	46	1	46	1	111	211	311	NaN	511	0.649410975165665	1	1	NaN	4401012.3614471	NaN	4401013.344828	4401013.86136772
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.186817064473888	1	1	47	47	1	47	1	111	211	311	NaN	511	1.79007288813591	1	1	NaN	4401015.4283899	NaN	4401016.4118086	4401016.92834301
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.180213108289241	1	1	48	48	1	48	1	111	211	311	NaN	511	0.549612075090408	1	1	NaN	4401019.6288103	NaN	4401020.6122188	4401021.12875202
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.174274712723769	1	1	49	49	1	49	1	111	211	311	NaN	511	0.86360524315387	1	1	NaN	4401022.5791119	NaN	4401023.5625065	4401024.07905116
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.168906211845567	1	1	50	50	1	50	1	111	211	311	NaN	511	0.820567836053669	2	1	NaN	4401025.8461006	NaN	4401026.8295183	4401027.34603916
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.164027442884586	1	1	51	51	1	51	1	111	211	311	NaN	511	0.483220643363893	1	1	NaN	4401029.0797422	NaN	4401030.0631517	4401030.57968936
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.159571143800262	1	1	52	52	1	52	1	111	211	311	NaN	511	0.782917074859142	1	1	NaN	4401031.9633775	NaN	4401032.94676	4401033.46330323
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.155480751422799	1	1	53	53	1	53	1	111	211	311	NaN	511	0.398826674558222	2	1	NaN	4401035.1636895	NaN	4401036.1470756	4401036.66362473
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.151708566342847	1	1	54	54	1	54	1	111	211	311	NaN	511	1.95858542714268	2	1	NaN	4401037.963988	NaN	4401038.9473807	4401039.46389677
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.148214236923967	1	1	55	55	1	55	1	111	211	311	NaN	511	0.959353475831449	2	0	NaN	4401042.3310663	NaN	4401043.3144599	4401043.83099332
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.153463935355492	1	1	56	56	1	56	1	111	211	311	NaN	511	0.287464126944542	1	1	NaN	4401045.714702	NaN	4401046.6981886	4401047.21465677
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.149928492177588	1	1	57	57	1	57	1	111	211	311	NaN	511	1.0594443269074	2	1	NaN	4401048.4149984	NaN	4401049.3983795	4401049.91492837
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.146644284180878	1	1	58	58	1	58	1	111	211	311	NaN	511	0.751795575022697	2	1	NaN	4401051.8986507	NaN	4401052.882105	4401053.39860453
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.143581102583867	1	1	59	59	1	59	1	111	211	311	NaN	511	0.457665475085378	1	1	NaN	4401055.0489689	NaN	4401056.0323655	4401056.54891333
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.140713143543829	1	1	60	60	1	60	1	111	211	311	NaN	511	1.04618998337537	1	1	NaN	4401057.9326018	NaN	4401058.9159794	4401059.43253272
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.138018289798294	1	1	61	61	1	61	1	111	211	311	NaN	511	0.987263591960073	1	1	NaN	4401061.3996032	NaN	4401062.3829993	4401062.89954371
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.135477519911179	1	1	62	62	1	62	1	111	211	311	NaN	511	0.41811752691865	2	1	NaN	4401064.8166056	NaN	4401065.8000308	4401066.31653727
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.133074421312538	1	1	63	63	1	63	1	111	211	311	NaN	511	0.344945187680423	2	1	NaN	4401067.6335399	NaN	4401068.6169559	4401069.13347961
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.130794787771361	1	1	64	64	1	64	1	111	211	311	NaN	511	0.593975227326155	1	1	NaN	4401070.4004757	NaN	4401071.3838809	4401071.90042727
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.128626285628697	1	1	65	65	1	65	1	111	211	311	NaN	511	0.881476023234427	1	0	NaN	4401073.4174482	NaN	4401074.4008525	4401074.91738438
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.131897606227786	1	1	66	66	1	66	1	111	211	311	NaN	511	0.697967843152583	2	0	NaN	4401076.7844031	NaN	4401077.7678455	4401078.28437956
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.135350494744591	1	1	67	67	1	67	1	111	211	311	NaN	511	0.0104640275239944	1	0	NaN	4401079.9014126	NaN	4401080.8848102	4401081.40135737
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.139014143928045	1	1	68	68	1	68	1	111	211	311	NaN	511	0.832048639655113	1	1	NaN	4401082.418342	NaN	4401083.4018186	4401083.91827746
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.136557215007639	1	1	69	69	1	69	1	111	211	311	NaN	511	0.622358627617359	2	1	NaN	4401085.6520089	NaN	4401086.6353884	4401087.15192627
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.134233815939484	1	1	70	70	1	70	1	111	211	311	NaN	511	1.47690467536449	2	1	NaN	4401088.6855046	NaN	4401089.6690139	4401090.18554712
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.132030371298111	1	1	71	71	1	71	1	111	211	311	NaN	511	0.529550975188613	1	1	NaN	4401092.5693279	NaN	4401093.5527316	4401094.06926742
96	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.129935073702237	1	1	72	72	1	72	1	111	211	311	NaN	511	1.14763647969812	1	1	NaN	4401095.5029604	NaN	4401096.4863389	4401097.00288442
