subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.410996014894242	1	1	19	19	1	19	1	111	211	311	NaN	511	0.0850188275799155	2	1	NaN	1794455.243226	NaN	1794456.2266356	1794456.74317317
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.378614596985703	1	1	20	20	1	20	1	111	211	311	NaN	511	0.233000927604735	1	1	NaN	1794457.7434838	NaN	1794458.7268991	1794459.24341897
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.348435276115796	1	1	21	21	1	21	1	111	211	311	NaN	511	0.302368882810697	2	1	NaN	1794460.3937534	NaN	1794461.3771476	1794461.89369242
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.320852032800694	1	1	22	22	1	22	1	111	211	311	NaN	511	0.497796082636341	1	0	NaN	1794463.1106985	NaN	1794464.0940695	1794464.61062642
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.369196300279153	1	1	23	23	1	23	1	111	211	311	NaN	511	0.41959288273938	1	1	NaN	1794466.0609346	NaN	1794467.0443615	1794467.56091502
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.342231092809333	1	1	24	24	1	24	1	111	211	311	NaN	511	0.0495924309361726	1	1	NaN	1794468.8946093	NaN	1794469.8780166	1794470.39452087
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.317815085910649	1	1	25	25	1	25	1	111	211	311	NaN	511	0.0226587343495339	1	0	NaN	1794471.3614912	NaN	1794472.3448733	1794472.86143457
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.35918591142541	1	1	26	26	1	26	1	111	211	311	NaN	511	0.0105049759149551	2	1	NaN	1794473.8117219	NaN	1794474.7951505	1794475.31166922
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.334897231078329	1	1	27	27	1	27	1	111	211	311	NaN	511	0.010424786247313	1	1	NaN	1794476.2453317	NaN	1794477.2286967	1794477.74525601
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.313039346562507	1	1	28	28	1	28	1	111	211	311	NaN	511	0.0104426827747375	1	1	NaN	1794478.6788682	NaN	1794479.6622636	1794480.17882902
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.293541138374729	1	1	29	29	1	29	1	111	211	311	NaN	511	0.136093831155449	2	1	NaN	1794481.1124656	NaN	1794482.0958547	1794482.61239077
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.276244023853492	1	1	30	30	1	30	1	111	211	311	NaN	511	0.0654487276915461	2	1	NaN	1794483.6626992	NaN	1794484.6461142	1794485.16264877
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.260941533746174	1	1	31	31	1	31	1	111	211	311	NaN	511	0.0104566311929375	1	0	NaN	1794486.1462694	NaN	1794487.1296683	1794487.64621967
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.285193465616738	1	1	32	32	1	32	1	111	211	311	NaN	511	0.0103949380572885	2	1	NaN	1794488.5798725	NaN	1794489.5632616	1794490.07979656
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.269604655357271	1	1	33	33	1	33	1	111	211	311	NaN	511	0.179045979166403	2	0	NaN	1794491.0134193	NaN	1794491.9968414	1794492.51337442
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.294268958189003	1	1	34	34	1	34	1	111	211	311	NaN	511	0.0904717205557972	1	0	NaN	1794493.6137092	NaN	1794494.5970766	1794495.11363348
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.322941564949768	1	1	35	35	1	35	1	111	211	311	NaN	511	0.229652079287916	2	0	NaN	1794496.1306178	NaN	1794497.1139981	1794497.63053902
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	5	0.356006481271094	1	1	36	36	1	36	1	111	211	311	NaN	511	1.04332973109558	1	1	NaN	1794498.780859	NaN	1794499.7642682	1794500.28080597
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.335434232040698	1	1	37	37	1	37	1	111	211	311	NaN	511	0.400712130824104	1	1	NaN	1794502.2478745	NaN	1794503.2312765	1794503.74780717
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.316956123668677	1	1	38	38	1	38	1	111	211	311	NaN	511	0.010460230987519	1	1	NaN	1794505.1814682	NaN	1794506.1649036	1794506.68143127
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.300445614789908	1	1	39	39	1	39	1	111	211	311	NaN	511	0.0104287343565375	1	1	NaN	1794507.6148951	NaN	1794508.5984976	1794509.11501227
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.285735235991756	1	1	40	40	1	40	1	111	211	311	NaN	511	0.0236022896133363	1	1	NaN	1794510.0486298	NaN	1794511.0320158	1794511.54858271
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.272640478368822	1	1	41	41	1	41	1	111	211	311	NaN	511	0.0104586309753358	1	1	NaN	1794512.4988997	NaN	1794513.4822697	1794513.99881617
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.260976393428809	1	1	42	42	1	42	1	111	211	311	NaN	511	0.0105467825196683	1	1	NaN	1794514.9324612	NaN	1794515.9158412	1794516.43239792
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.250567823188464	1	1	43	43	1	43	1	111	211	311	NaN	511	0.0104607311077416	1	1	NaN	1794517.3493461	NaN	1794518.3327404	1794518.84929347
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.241254820622375	1	1	44	44	1	44	1	111	211	311	NaN	511	0.441104327561334	1	0	NaN	1794519.7994687	NaN	1794520.7830042	1794521.29954267
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.255374395565564	1	1	45	45	1	45	1	111	211	311	NaN	511	0.253776979399845	2	1	NaN	1794522.6666491	NaN	1794523.6499418	1794524.16649732
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.245847142997824	1	1	46	46	1	46	1	111	211	311	NaN	511	0.0104612309951335	1	0	NaN	1794525.3501673	NaN	1794526.3335424	1794526.85008527
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.260290273288808	1	1	47	47	1	47	1	111	211	311	NaN	511	0.0104068380314857	2	1	NaN	1794527.7837074	NaN	1794528.7671304	1794529.28366236
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.250539919463228	1	1	48	48	1	48	1	111	211	311	NaN	511	0.0104158862959594	1	1	NaN	1794530.2172665	NaN	1794531.2006793	1794531.71723371
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.24179496645216	1	1	49	49	1	49	1	111	211	311	NaN	511	0.0104475826956332	2	1	NaN	1794532.6508618	NaN	1794533.6342457	1794534.15081082
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.23392533206181	1	1	50	50	1	50	1	111	211	311	NaN	511	0.0103666412178427	2	1	NaN	1794535.1010369	NaN	1794536.0845448	1794536.60105746
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	4	0.226817314895161	1	1	51	51	1	51	1	111	211	311	NaN	511	0.0104662308003753	1	1	NaN	1794537.5180637	NaN	1794538.5013956	1794539.01796097
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.220372358692946	1	1	52	52	1	52	1	111	211	311	NaN	511	0.0104742827825248	1	1	NaN	1794539.9349188	NaN	1794540.9183008	1794541.43486012
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.214505474297414	1	1	53	53	1	53	1	111	211	311	NaN	511	0.0398618308827281	1	1	NaN	1794542.3684898	NaN	1794543.3518625	1794543.86843297
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.209143581964378	1	1	54	54	1	54	1	111	211	311	NaN	511	0.0104594309814274	1	1	NaN	1794544.8354142	NaN	1794545.8187981	1794546.33534537
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.204223919433473	1	1	55	55	1	55	1	111	211	311	NaN	511	0.0104635308962315	1	1	NaN	1794547.2689972	NaN	1794548.2523551	1794548.76891447
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.199692587478006	1	1	56	56	1	56	1	111	211	311	NaN	511	0.0104571310803294	1	1	NaN	1794549.6858842	NaN	1794550.6692576	1794551.18581797
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.195503260682855	1	1	57	57	1	57	1	111	211	311	NaN	511	0.0103186964988708	1	0	NaN	1794552.1193127	NaN	1794553.1029171	1794553.6194063
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.201738137058775	1	1	58	58	1	58	1	111	211	311	NaN	511	0.896065282635391	2	1	NaN	1794554.5363425	NaN	1794555.5197646	1794556.03630632
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.197482696735771	1	1	59	59	1	59	1	111	211	311	NaN	511	0.0104780308902264	2	1	NaN	1794557.8533678	NaN	1794558.8367539	1794559.35328597
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.193537843683925	1	1	60	60	1	60	1	111	211	311	NaN	511	0.0104307343717664	2	1	NaN	1794560.286938	NaN	1794561.2703081	1794561.78686017
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.189868083968742	1	1	61	61	1	61	1	111	211	311	NaN	511	0.0104738308582455	2	0	NaN	1794562.7038332	NaN	1794563.6872078	1794564.20377077
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.195326833941631	1	1	62	62	1	62	1	111	211	311	NaN	511	0.135549831204116	1	0	NaN	1794565.1207346	NaN	1794566.1041491	1794566.62067257
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	3	0.20128057057276	1	1	63	63	1	63	1	111	211	311	NaN	511	0.0104952277615666	2	1	NaN	1794568.0043283	NaN	1794568.9877527	1794569.50429727
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.197212701568667	1	1	64	64	1	64	1	111	211	311	NaN	511	0.0104407828766853	2	0	NaN	1794570.4379261	NaN	1794571.421303	1794571.93786802
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.203256541902846	1	1	65	65	1	65	1	111	211	311	NaN	511	0.0104482828173786	1	1	NaN	1794572.8547211	NaN	1794573.8382231	1794574.35477872
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.199123374062424	1	1	66	66	1	66	1	111	211	311	NaN	511	0.772529734298587	1	0	NaN	1794575.3717167	NaN	1794576.3551194	1794576.87168737
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.205261246132709	1	1	67	67	1	67	1	111	211	311	NaN	511	0.0770285276230425	1	0	NaN	1794578.5553736	NaN	1794579.5388636	1794580.05532347
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.21201425195407	1	1	68	68	1	68	1	111	211	311	NaN	511	0.300751431146637	2	1	NaN	1794581.3556285	NaN	1794582.3390541	1794582.85560077
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.207385488099663	1	1	69	69	1	69	1	111	211	311	NaN	511	0.664066430879757	1	0	NaN	1794584.0559367	NaN	1794585.039347	1794585.55586697
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.214255629786282	1	1	70	70	1	70	1	111	211	311	NaN	511	0.197397331008688	1	1	NaN	1794587.1229208	NaN	1794588.1063164	1794588.62284547
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.20954310911983	1	1	71	71	1	71	1	111	211	311	NaN	511	0.884485930902883	1	0	NaN	1794589.7398416	NaN	1794590.7232109	1794591.23975957
12	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.216535162310236	1	1	72	72	1	72	1	111	211	311	NaN	511	1.03209933103062	2	1	NaN	1794593.040007	NaN	1794594.0235797	1794594.54008977
