subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.0716653570128335	0	1	34	34	1	34	1	110	210	310	NaN	510	0.64186172792688	2	1	NaN	3377318.901279	NaN	3377319.8846929	3377320.40120877
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.0663974331657836	0	1	35	35	1	35	1	110	210	310	NaN	510	0.0864722807891667	1	1	NaN	3377321.9682308	NaN	3377322.9516484	3377323.46817882
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.0618736433773891	0	1	36	36	1	36	1	110	210	310	NaN	510	0.457695418037474	1	1	NaN	3377324.4851349	NaN	3377325.4685601	3377325.98508628
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0579040545780666	0	1	37	37	1	37	1	110	210	310	NaN	510	0.446206218097359	1	0	NaN	3377327.3687862	NaN	3377328.3521631	3377328.86870238
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0644804644267442	0	1	38	38	1	38	1	110	210	310	NaN	510	0.010453328024596	2	1	NaN	3377330.2358574	NaN	3377331.2191265	3377331.73565397
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.0605836983686644	0	1	39	39	1	39	1	110	210	310	NaN	510	0.433873623143882	2	1	NaN	3377332.6526191	NaN	3377333.6360441	3377334.15256058
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.0571536122646795	0	1	40	40	1	40	1	110	210	310	NaN	510	1.30390717554837	2	1	NaN	3377335.50291	NaN	3377336.4863262	3377337.00284512
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.0540891054016425	0	1	41	41	1	41	1	110	210	310	NaN	510	0.010530723258853	1	1	NaN	3377339.2366127	NaN	3377340.2200036	3377340.73653938
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0513186544680865	0	1	42	42	1	42	1	110	210	310	NaN	510	0.200847075786442	1	1	NaN	3377341.6701809	NaN	3377342.6535767	3377343.17011942
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.0487909868001524	0	1	43	43	1	43	1	110	210	310	NaN	510	1.36256011854857	2	1	NaN	3377344.6203628	NaN	3377345.6038738	3377346.12039188
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.046468730742859	0	1	44	44	1	44	1	110	210	310	NaN	510	0.0104793705977499	1	1	NaN	3377348.3874988	NaN	3377349.370898	3377349.88745333
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.04432400974263	0	1	45	45	1	45	1	110	210	310	NaN	510	0.745710328221321	1	1	NaN	3377350.8210694	NaN	3377351.8044818	3377352.32101467
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	4	0.0423353604470625	0	1	46	46	1	46	1	110	210	310	NaN	510	0.315061685163528	1	1	NaN	3377353.9713751	NaN	3377354.9547734	3377355.47131991
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0404855887061023	0	1	47	47	1	47	1	110	210	310	NaN	510	0.533690185286105	1	1	NaN	3377356.7049791	NaN	3377357.6883858	3377358.20491641
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0387603073452581	0	1	48	48	1	48	1	110	210	310	NaN	510	1.46342893783003	1	1	NaN	3377359.6552627	NaN	3377360.6386699	3377361.15521966
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	3	0.0371469729732379	0	1	49	49	1	49	1	110	210	310	NaN	510	1.26776037085801	1	0	NaN	3377363.5389942	NaN	3377364.5223993	3377365.03891573
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0397456494216189	0	1	50	50	1	50	1	110	210	310	NaN	510	2.42141147097573	1	1	NaN	3377367.4892742	NaN	3377368.4727682	3377368.98930843
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	3	0.0381590730575741	0	1	51	51	1	51	1	110	210	310	NaN	510	0.882925576064736	1	1	NaN	3377372.339844	NaN	3377373.32326	3377373.83978982
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.0366791709435278	0	1	52	52	1	52	1	110	210	310	NaN	510	0.687520171049982	1	1	NaN	3377376.2235583	NaN	3377377.2069637	3377377.72349743
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0352960117974861	0	1	53	53	1	53	1	110	210	310	NaN	510	0.531172622926533	1	1	NaN	3377379.3238647	NaN	3377380.3072899	3377380.82380308
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.0340004562118936	0	1	54	54	1	54	1	110	210	310	NaN	510	0.492649223189801	2	1	NaN	3377382.2741454	NaN	3377383.257552	3377383.77409208
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.0327840266759975	0	1	55	55	1	55	1	110	210	310	NaN	510	0.504163870587945	2	1	NaN	3377385.5745757	NaN	3377386.5578888	3377387.07442313
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.03163884901002	0	1	56	56	1	56	1	110	210	310	NaN	510	0.787291118409485	1	0	NaN	3377388.4914202	NaN	3377389.474853	3377389.99136588
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0334550905166397	0	1	57	57	1	57	1	110	210	310	NaN	510	0.498236337676644	1	1	NaN	3377391.708407	NaN	3377392.6918099	3377393.20836026
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0323243122423036	0	1	58	58	1	58	1	110	210	310	NaN	510	0.542335570789874	2	1	NaN	3377394.6087014	NaN	3377395.5920982	3377396.10863623
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.031261255559198	0	1	59	59	1	59	1	110	210	310	NaN	510	1.32700287085027	1	0	NaN	3377397.5756499	NaN	3377398.5590729	3377399.07559603
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0329328258205511	0	1	60	60	1	60	1	110	210	310	NaN	510	1.46534811798483	2	0	NaN	3377401.3094248	NaN	3377402.2927673	3377402.80929458
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.0346935118846664	0	1	61	61	1	61	1	110	210	310	NaN	510	0.637888175901026	1	1	NaN	3377405.193072	NaN	3377406.1764783	3377406.69301512
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	3	0.0335711230367592	0	1	62	62	1	62	1	110	210	310	NaN	510	0.915675728116184	1	1	NaN	3377408.2433865	NaN	3377409.2267751	3377409.74331397
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	4	0.0325213124563167	0	1	63	63	1	63	1	110	210	310	NaN	510	0.550664618145674	2	1	NaN	3377411.5603734	NaN	3377412.5437569	3377413.06029238
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0315374314035109	0	1	64	64	1	64	1	110	210	310	NaN	510	0.664402333088219	1	1	NaN	3377414.5105736	NaN	3377415.4939725	3377416.01058937
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.0306133583652023	0	1	65	65	1	65	1	110	210	310	NaN	510	0.652486070990562	2	0	NaN	3377417.5942775	NaN	3377418.5776894	3377419.09422983
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	5	0.0320473268469574	0	1	66	66	1	66	1	110	210	310	NaN	510	0.345923118293285	1	0	NaN	3377420.8444913	NaN	3377421.8280051	3377422.34453628
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0335713575371416	0	1	67	67	1	67	1	110	210	310	NaN	510	2.13107092306018	2	0	NaN	3377423.6115381	NaN	3377424.5949583	3377425.11148668
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.0352032568276335	0	1	68	68	1	68	1	110	210	310	NaN	510	0.341777271125466	1	0	NaN	3377428.145316	NaN	3377429.1287166	3377429.64525373
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.0369610232091478	0	1	69	69	1	69	1	110	210	310	NaN	510	0.449328223243356	1	0	NaN	3377431.2456057	NaN	3377432.229039	3377432.74555838
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.0388627745691311	0	1	70	70	1	70	1	110	210	310	NaN	510	1.29480648040771	1	1	NaN	3377434.0957941	NaN	3377435.0793123	3377435.59584542
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0376263529429782	0	1	71	71	1	71	1	110	210	310	NaN	510	0.666222118306905	1	0	NaN	3377437.8129376	NaN	3377438.7963368	3377439.31286538
95	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.0395364857218626	0	1	72	72	1	72	1	110	210	310	NaN	510	0.277949975803494	1	1	NaN	3377440.8965724	NaN	3377441.8799679	3377442.39650652
