subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
103	19	0	0	90	36.1581920903955	36.241610738255	8	0.26668518409133	2	4	1	NaN	1	3	0.135790103959126	1	1	NaN	375	6	60	2	121	221	321	NaN	521	1.61760840006173	2	0	NaN	3626848.6749535	NaN	3626849.6583322	3626850.1748959
103	19	0	0	90	36.1581920903955	36.241610738255	10	0.333356480114162	2	12	3	NaN	2	4	0.135790103959126	1	1	NaN	376	6	61	2	121	221	321	NaN	521	0.0919580175541341	2	1	NaN	3626852.6086704	NaN	3626853.5921044	3626854.10860458
103	19	0	0	90	36.1581920903955	36.241610738255	15	0.500034720171243	2	11	1	NaN	2	4	0.135790103959126	1	1	NaN	377	6	62	2	121	221	321	NaN	521	1.36376636987552	2	1	NaN	3626855.0087666	NaN	3626855.992284	3626856.50882913
103	19	0	0	90	36.1581920903955	36.241610738255	9	0.300020832102746	2	11	6	NaN	2	4	0.135790103959126	1	1	NaN	378	6	63	2	121	221	321	NaN	521	0.205307722557336	2	1	NaN	3626858.9592606	NaN	3626859.9426536	3626860.45922868
103	19	0	0	90	36.1581920903955	36.241610738255	6	0.200013888068497	2	1	1	NaN	1	3	0.135790103959126	1	1	NaN	379	7	1	2	121	221	321	NaN	521	0.202738821972162	1	1	NaN	3626866.4099704	NaN	3626867.3933873	3626867.90995518
103	19	0	0	90	36.1581920903955	36.241610738255	14	0.466699072159827	2	12	6	NaN	2	5	0.135790103959126	1	1	NaN	380	7	2	2	121	221	321	NaN	521	0.154793621972203	2	1	NaN	3626869.3935947	NaN	3626870.3770261	3626870.89358308
103	19	0	0	90	36.1581920903955	36.241610738255	24	0.800055552273989	2	10	3	NaN	2	5	0.135790103959126	1	1	NaN	381	7	3	2	121	221	321	NaN	521	0.455864722374827	2	1	NaN	3626871.8605624	NaN	3626872.8439237	3626873.36048388
103	19	0	0	90	36.1581920903955	36.241610738255	19	0.633377312216908	2	3	6	NaN	1	4	0.135790103959126	1	1	NaN	382	7	4	2	121	221	321	NaN	521	0.390046769287437	1	1	NaN	3626874.7107948	NaN	3626875.6942152	3626876.21076533
103	19	0	0	90	36.1581920903955	36.241610738255	23	0.766719904262573	2	1	3	NaN	1	5	0.135790103959126	1	1	NaN	383	7	5	2	121	221	321	NaN	521	0.742674479726702	1	1	NaN	3626877.8776692	NaN	3626878.8612033	3626879.37774492
103	19	0	0	90	36.1581920903955	36.241610738255	17	0.566706016194075	2	3	3	NaN	1	3	0.135790103959126	1	1	NaN	384	7	6	2	121	221	321	NaN	521	0.284803669434041	1	1	NaN	3626880.9280909	NaN	3626881.9114826	3626882.42804093
103	19	0	0	90	36.1581920903955	36.241610738255	7	0.233349536079913	2	5	3	NaN	1	4	0.135790103959126	1	1	NaN	385	7	7	2	121	221	321	NaN	521	0.276444721966982	1	1	NaN	3626883.528381	NaN	3626884.5117861	3626885.02829598
103	19	0	0	90	36.1581920903955	36.241610738255	20	0.666712960228324	2	5	5	NaN	1	4	0.135790103959126	1	1	NaN	386	7	8	2	121	221	321	NaN	521	1.33255232218653	2	0	NaN	3626886.1118276	NaN	3626887.0953477	3626887.61188718
103	19	0	0	90	36.1581920903955	36.241610738255	8	0.26668518409133	2	5	3	NaN	1	3	0.135790103959126	1	1	NaN	387	7	9	2	121	221	321	NaN	521	0.266599021852016	2	0	NaN	3626889.7623014	NaN	3626890.7457029	3626891.26225208
103	19	0	0	90	36.1581920903955	36.241610738255	18	0.600041664205492	2	10	5	NaN	2	3	0.135790103959126	1	1	NaN	388	7	10	2	121	221	321	NaN	521	0.0104064699262381	2	1	NaN	3626892.3458909	NaN	3626893.3292664	3626893.84582923
103	19	0	0	90	36.1581920903955	36.241610738255	21	0.70004860823974	2	2	5	NaN	1	5	0.135790103959126	1	1	NaN	389	7	11	2	121	221	321	NaN	521	0.010400622151792	1	1	NaN	3626894.6794493	NaN	3626895.6628794	3626896.17939438
103	19	0	0	90	36.1581920903955	36.241610738255	12	0.400027776136994	2	10	4	NaN	2	4	0.135790103959126	1	1	NaN	390	7	12	2	121	221	321	NaN	521	0.0802642218768597	2	1	NaN	3626896.9963474	NaN	3626897.9797381	3626898.49629768
103	19	0	0	90	36.1581920903955	36.241610738255	20	0.666712960228324	2	12	5	NaN	2	5	0.135790103959126	1	1	NaN	391	7	13	2	121	221	321	NaN	521	0.0104404222220182	2	1	NaN	3626899.3799119	NaN	3626900.3633118	3626900.87985768
103	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	10	2	NaN	2	5	0.135790103959126	1	1	NaN	392	7	14	2	111	211	311	NaN	511	0.0103913219645619	2	1	NaN	3626901.7134789	NaN	3626902.6968649	3626903.21341668
103	19	0	0	90	36.1581920903955	36.241610738255	10	0.333356480114162	2	3	1	NaN	1	3	0.135790103959126	1	1	NaN	393	7	15	2	121	221	321	NaN	521	0.261500922031701	1	1	NaN	3626904.0470093	NaN	3626905.0304851	3626905.54698728
103	19	0	0	90	36.1581920903955	36.241610738255	15	0.500034720171243	2	7	2	NaN	2	3	0.135790103959126	1	1	NaN	394	7	16	2	121	221	321	NaN	521	0.334913922008127	1	0	NaN	3626906.6138775	NaN	3626907.5973492	3626908.11390608
103	19	0	0	90	36.1581920903955	36.241610738255	7	0.233349536079913	2	6	5	NaN	1	5	0.135790103959126	1	1	NaN	395	7	17	2	121	221	321	NaN	521	0.188620469532907	2	0	NaN	3626909.2641935	NaN	3626910.2476591	3626910.76415633
103	19	0	0	90	36.1581920903955	36.241610738255	21	0.70004860823974	2	6	2	NaN	1	3	0.135790103959126	1	1	NaN	396	7	18	2	121	221	321	NaN	521	0.608554021921009	1	1	NaN	3626911.7644856	NaN	3626912.7478719	3626913.26440358
103	19	0	0	90	36.1581920903955	36.241610738255	7	0.233349536079913	2	7	6	NaN	2	5	0.135790103959126	1	1	NaN	397	7	19	2	121	221	321	NaN	521	0.4832997424528	1	0	NaN	3626914.6812893	NaN	3626915.6648157	3626916.18136596
103	19	0	0	90	36.1581920903955	36.241610738255	10	0.333356480114162	2	2	4	NaN	1	4	0.135790103959126	1	1	NaN	398	7	20	2	121	221	321	NaN	521	0.138845769688487	1	1	NaN	3626917.481562	NaN	3626918.4650763	3626918.98163513
103	19	0	0	90	36.1581920903955	36.241610738255	18	0.600041664205492	2	9	1	NaN	2	3	0.135790103959126	1	1	NaN	399	7	21	2	121	221	321	NaN	521	1.02294962201267	2	1	NaN	3626920.181839	NaN	3626921.16536	3626921.68189838
103	19	0	0	90	36.1581920903955	36.241610738255	8	0.26668518409133	2	12	2	NaN	2	4	0.135790103959126	1	1	NaN	400	7	22	2	121	221	321	NaN	521	0.874543622136116	2	1	NaN	3626934.849995	NaN	3626935.8334576	3626936.35000348
