subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
36	19	0	0	90	36.1581920903955	36.241610738255	23	0.766740604098886	2	8	1	NaN	2	4	0.0498166688863308	0	1	NaN	32	1	32	2	120	220	320	NaN	520	0.150345026981086	2	1	NaN	1975015.6751281	NaN	1975016.6584744	1975017.17502767
36	19	0	0	90	36.1581920903955	36.241610738255	23	0.766740604098886	2	11	2	NaN	2	5	0.0498166688863308	0	1	NaN	33	1	33	2	120	220	320	NaN	520	0.283505074679852	2	1	NaN	1975018.1419907	NaN	1975019.1253804	1975019.64192883
36	19	0	0	90	36.1581920903955	36.241610738255	11	0.366702028047293	2	8	1	NaN	2	5	0.0498166688863308	0	1	NaN	34	1	34	2	120	220	320	NaN	520	0.411340231075883	2	1	NaN	1975020.7422592	NaN	1975021.7256398	1975022.24219627
36	19	0	0	90	36.1581920903955	36.241610738255	12	0.400038576051593	2	1	6	NaN	1	3	0.0498166688863308	0	1	NaN	35	1	35	2	120	220	320	NaN	520	0.486099526751786	2	0	NaN	1975023.4758262	NaN	1975024.4592703	1975024.97578707
36	19	0	0	90	36.1581920903955	36.241610738255	18	0.600057864077389	2	4	2	NaN	1	4	0.0498166688863308	0	1	NaN	36	1	36	2	120	220	320	NaN	520	0.0104439747519791	1	1	NaN	1975026.2761274	NaN	1975027.2594267	1975027.77605693
36	19	0	0	90	36.1581920903955	36.241610738255	11	0.366702028047293	2	7	2	NaN	2	4	0.0498166688863308	0	1	NaN	37	1	37	2	120	220	320	NaN	520	0.255808174610138	2	1	NaN	1975028.6096783	NaN	1975029.5930768	1975030.10962313
36	19	0	0	90	36.1581920903955	36.241610738255	7	0.233355836030096	2	5	6	NaN	1	3	0.0498166688863308	0	1	NaN	38	1	38	2	120	220	320	NaN	520	0.192861826624721	2	0	NaN	1975031.1765953	NaN	1975032.1600022	1975032.67654927
36	19	0	0	90	36.1581920903955	36.241610738255	9	0.300028932038695	2	5	3	NaN	1	3	0.0498166688863308	0	1	NaN	39	1	39	2	120	220	320	NaN	520	0.0103910267353058	2	0	NaN	1975033.676846	NaN	1975034.6602319	1975035.17679367
36	19	0	0	90	36.1581920903955	36.241610738255	25	0.833413700107485	2	4	6	NaN	1	5	0.0498166688863308	0	1	NaN	40	1	40	2	120	220	320	NaN	520	0.0104060745798051	2	0	NaN	1975036.0104273	NaN	1975036.9938082	1975037.51034773
36	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.0498166688863308	0	1	NaN	41	1	41	2	110	210	310	NaN	510	0.529991026734933	2	1	NaN	1975038.327286	NaN	1975039.3107071	1975039.82724367
36	19	0	0	90	36.1581920903955	36.241610738255	11	0.366702028047293	2	10	1	NaN	2	5	0.0498166688863308	0	1	NaN	42	1	42	2	120	220	320	NaN	520	0.320028826827183	2	1	NaN	1975041.1775915	NaN	1975042.1609833	1975042.67752427
36	19	0	0	90	36.1581920903955	36.241610738255	9	0.300028932038695	2	3	1	NaN	1	5	0.0498166688863308	0	1	NaN	43	1	43	2	120	220	320	NaN	520	0.0103910267353058	2	0	NaN	1975043.8111658	NaN	1975044.7945683	1975045.31111517
36	19	0	0	90	36.1581920903955	36.241610738255	18	0.600057864077389	2	3	5	NaN	1	5	0.0498166688863308	0	1	NaN	44	1	44	2	120	220	320	NaN	520	1.05673202662729	1	1	NaN	1975046.1447256	NaN	1975047.1281331	1975047.64468347
36	19	0	0	90	36.1581920903955	36.241610738255	10	0.333365480042994	2	2	3	NaN	1	3	0.0498166688863308	0	1	NaN	45	1	45	2	120	220	320	NaN	520	0.0659108266700059	1	1	NaN	1975049.5117351	NaN	1975050.4951294	1975051.01167267
36	19	0	0	90	36.1581920903955	36.241610738255	10	0.333365480042994	2	6	3	NaN	1	3	0.0498166688863308	0	1	NaN	46	1	46	2	120	220	320	NaN	520	0.210165874566883	1	1	NaN	1975051.8952994	NaN	1975052.8786752	1975053.39523963
36	19	0	0	90	36.1581920903955	36.241610738255	14	0.466711672060192	2	10	1	NaN	2	4	0.0498166688863308	0	1	NaN	47	1	47	2	120	220	320	NaN	520	0.644509674515575	2	1	NaN	1975054.4288783	NaN	1975055.4122994	1975055.92881923
36	19	0	0	90	36.1581920903955	36.241610738255	9	0.300028932038695	2	12	3	NaN	2	3	0.0498166688863308	0	1	NaN	48	1	48	2	120	220	320	NaN	520	0.230774378869683	2	1	NaN	1975057.3790222	NaN	1975058.3625544	1975058.87912082
36	19	0	0	90	36.1581920903955	36.241610738255	7	0.233355836030096	2	1	2	NaN	1	4	0.0498166688863308	0	1	NaN	49	1	49	2	120	220	320	NaN	520	0.0104192744474858	1	1	NaN	1975059.9127465	NaN	1975060.8961553	1975061.41269593
36	19	0	0	90	36.1581920903955	36.241610738255	24	0.800077152103186	2	1	3	NaN	1	3	0.0498166688863308	0	1	NaN	50	1	50	2	120	220	320	NaN	520	0.0103968267794698	2	0	NaN	1975062.246416	NaN	1975063.2297028	1975063.74625827
36	19	0	0	90	36.1581920903955	36.241610738255	25	0.833413700107485	2	12	5	NaN	2	4	0.0498166688863308	0	1	NaN	51	1	51	2	120	220	320	NaN	520	0.0864066395442933	2	1	NaN	1975064.563077	NaN	1975065.5466028	1975066.06315876
36	19	0	0	90	36.1581920903955	36.241610738255	11	0.366702028047293	2	10	3	NaN	2	3	0.0498166688863308	0	1	NaN	52	1	52	2	120	220	320	NaN	520	0.0104021788574755	2	1	NaN	1975066.9634522	NaN	1975067.9468373	1975068.46339482
36	19	0	0	90	36.1581920903955	36.241610738255	12	0.400038576051593	2	6	6	NaN	1	5	0.0498166688863308	0	1	NaN	53	1	53	2	120	220	320	NaN	520	0.849262374686077	1	1	NaN	1975069.280427	NaN	1975070.2637249	1975070.78027683
36	19	0	0	90	36.1581920903955	36.241610738255	21	0.700067508090287	2	10	6	NaN	2	5	0.0498166688863308	0	1	NaN	54	1	54	2	120	220	320	NaN	520	0.0103960267733783	2	1	NaN	1975072.4306413	NaN	1975073.4140428	1975073.93059507
36	19	0	0	90	36.1581920903955	36.241610738255	19	0.633394412081689	2	6	6	NaN	1	5	0.0498166688863308	0	1	NaN	55	1	55	2	120	220	320	NaN	520	0.0701057435944676	1	1	NaN	1975074.7475281	NaN	1975075.7309861	1975076.24749206
36	19	0	0	90	36.1581920903955	36.241610738255	8	0.266692384034395	2	1	1	NaN	1	4	0.0498166688863308	0	1	NaN	56	1	56	2	120	220	320	NaN	520	0.278423826675862	1	1	NaN	1975077.1311121	NaN	1975078.1144943	1975078.63105697
36	19	0	0	90	36.1581920903955	36.241610738255	18	0.600057864077389	2	8	3	NaN	2	5	0.0498166688863308	0	1	NaN	57	1	57	2	120	220	320	NaN	520	1.52651607897133	1	0	NaN	1975079.7313589	NaN	1975080.7147566	1975081.23131292
36	19	0	0	90	36.1581920903955	36.241610738255	25	0.833413700107485	2	8	1	NaN	2	3	0.0498166688863308	0	1	NaN	58	1	58	2	120	220	320	NaN	520	0.619680874515325	1	0	NaN	1975083.5817343	NaN	1975084.5651345	1975085.08167883
36	19	0	0	90	36.1581920903955	36.241610738255	23	0.766740604098886	2	1	4	NaN	1	5	0.0498166688863308	0	1	NaN	59	1	59	2	120	220	320	NaN	520	0.0104250747244805	1	1	NaN	1975086.5153374	NaN	1975087.4987566	1975088.01530053
36	19	0	0	90	36.1581920903955	36.241610738255	24	0.800077152103186	2	9	1	NaN	2	3	0.0498166688863308	0	1	NaN	60	1	60	2	120	220	320	NaN	520	0.113196074729785	2	1	NaN	1975088.8322321	NaN	1975089.8156409	1975090.33219263
36	19	0	0	90	36.1581920903955	36.241610738255	18	0.600057864077389	2	1	2	NaN	1	5	0.0498166688863308	0	1	NaN	61	1	61	2	120	220	320	NaN	520	1.37671802681871	1	1	NaN	1975091.2490851	NaN	1975092.2325537	1975092.74910567
36	19	0	0	90	36.1581920903955	36.241610738255	7	0.233355836030096	2	3	1	NaN	1	4	0.0498166688863308	0	1	NaN	62	1	62	2	120	220	320	NaN	520	0.363949726801366	2	0	NaN	1975094.9495464	NaN	1975095.9329172	1975096.44946487
36	19	0	0	90	36.1581920903955	36.241610738255	19	0.633394412081689	2	2	1	NaN	1	5	0.0498166688863308	0	1	NaN	63	1	63	2	120	220	320	NaN	520	0.0104075267445296	2	0	NaN	1975097.6331161	NaN	1975098.6165325	1975099.13306837
36	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	2	5	NaN	1	3	0.0498166688863308	0	1	NaN	64	2	1	2	110	210	310	NaN	510	0.0104546269867569	2	0	NaN	1975104.6504787	NaN	1975105.6338783	1975106.15042477
36	19	0	0	90	36.1581920903955	36.241610738255	17	0.56672131607309	2	8	3	NaN	2	5	0.0498166688863308	0	1	NaN	65	2	2	2	120	220	320	NaN	520	0.0103782787919044	2	1	NaN	1975106.9673072	NaN	1975107.950762	1975108.46730642
36	19	0	0	90	36.1581920903955	36.241610738255	11	0.366702028047293	2	6	4	NaN	1	5	0.0498166688863308	0	1	NaN	66	2	3	2	120	220	320	NaN	520	1.24545962689444	1	1	NaN	1975109.2841295	NaN	1975110.267654	1975110.78420957
36	19	0	0	90	36.1581920903955	36.241610738255	24	0.800077152103186	2	5	1	NaN	1	4	0.0498166688863308	0	1	NaN	67	2	4	2	120	220	320	NaN	520	0.0624203267507255	1	1	NaN	1975112.8511521	NaN	1975113.8346724	1975114.35121967
36	19	0	0	90	36.1581920903955	36.241610738255	21	0.700067508090287	2	6	4	NaN	1	5	0.0498166688863308	0	1	NaN	68	2	5	2	120	220	320	NaN	520	0.0102862915955484	1	1	NaN	1975115.2181048	NaN	1975116.2015712	1975116.71813211
36	19	0	0	90	36.1581920903955	36.241610738255	25	0.833413700107485	2	6	2	NaN	1	5	0.0498166688863308	0	1	NaN	69	2	6	2	120	220	320	NaN	520	0.0103770790155977	2	0	NaN	1975117.5350762	NaN	1975118.5184652	1975119.03502062
36	19	0	0	90	36.1581920903955	36.241610738255	23	0.766740604098886	2	3	3	NaN	1	4	0.0498166688863308	0	1	NaN	70	2	7	2	120	220	320	NaN	520	1.95006907451898	1	1	NaN	1975119.8519167	NaN	1975120.8352552	1975121.35192043
36	19	0	0	90	36.1581920903955	36.241610738255	8	0.266692384034395	2	9	5	NaN	2	5	0.0498166688863308	0	1	NaN	71	2	8	2	120	220	320	NaN	520	1.25127939158119	2	1	NaN	1975124.1023698	NaN	1975125.08582	1975125.60232491
36	19	0	0	90	36.1581920903955	36.241610738255	18	0.600057864077389	2	11	1	NaN	2	3	0.0498166688863308	0	1	NaN	72	2	9	2	120	220	320	NaN	520	0.948269026819617	2	1	NaN	1975127.6693963	NaN	1975128.6527943	1975129.16933617
36	19	0	0	90	36.1581920903955	36.241610738255	22	0.733404056094587	2	1	6	NaN	1	5	0.0498166688863308	0	1	NaN	73	2	10	2	120	220	320	NaN	520	0.737981126876548	2	0	NaN	1975130.9195666	NaN	1975131.9031348	1975132.41965997
36	19	0	0	90	36.1581920903955	36.241610738255	9	0.300028932038695	2	1	1	NaN	1	4	0.0498166688863308	0	1	NaN	74	2	11	2	120	220	320	NaN	520	0.0877793706022203	1	1	NaN	1975133.9700105	NaN	1975134.9534134	1975135.46995623
36	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	5	6	NaN	1	5	0.0498166688863308	0	1	NaN	75	2	12	2	110	210	310	NaN	510	0.0712895789183676	1	1	NaN	1975136.3702655	NaN	1975137.3536397	1975137.87020112
36	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0498166688863308	0	1	NaN	76	2	13	2	110	210	310	NaN	510	0.0104183745570481	2	0	NaN	1975138.7538252	NaN	1975139.7372131	1975140.25375723
36	19	0	0	90	36.1581920903955	36.241610738255	13	0.433375124055892	2	1	4	NaN	1	4	0.0498166688863308	0	1	NaN	77	2	14	2	120	220	320	NaN	520	0.0103973268996924	2	0	NaN	1975141.0705809	NaN	1975142.0541175	1975142.57065977
36	19	0	0	90	36.1581920903955	36.241610738255	13	0.433375124055892	2	6	3	NaN	1	5	0.0498166688863308	0	1	NaN	78	2	15	2	120	220	320	NaN	520	0.726425526896492	1	1	NaN	1975143.3875947	NaN	1975144.3710651	1975144.88755577
36	19	0	0	90	36.1581920903955	36.241610738255	10	0.333365480042994	2	11	1	NaN	2	5	0.0498166688863308	0	1	NaN	79	2	16	2	120	220	320	NaN	520	0.0103305873926729	2	1	NaN	1975146.4212022	NaN	1975147.4046334	1975147.92118891
36	19	0	0	90	36.1581920903955	36.241610738255	14	0.466711672060192	2	4	1	NaN	1	5	0.0498166688863308	0	1	NaN	80	2	17	2	120	220	320	NaN	520	0.799445274751633	1	1	NaN	1975148.7381191	NaN	1975149.7215105	1975150.23807143
36	19	0	0	90	36.1581920903955	36.241610738255	14	0.466711672060192	2	8	6	NaN	2	3	0.0498166688863308	0	1	NaN	81	2	18	2	120	220	320	NaN	520	0.154677978949621	1	0	NaN	1975151.8550903	NaN	1975152.8384765	1975153.35505392
36	19	0	0	90	36.1581920903955	36.241610738255	15	0.500048220064491	2	11	2	NaN	2	4	0.0498166688863308	0	1	NaN	82	2	19	2	120	220	320	NaN	520	0.0104105747304857	1	0	NaN	1975154.3219328	NaN	1975155.305397	1975155.82194783
36	19	0	0	90	36.1581920903955	36.241610738255	25	0.833413700107485	2	11	5	NaN	2	4	0.0498166688863308	0	1	NaN	83	2	20	2	120	220	320	NaN	520	0.0103953268844634	2	1	NaN	1975156.6555573	NaN	1975157.6389488	1975158.15551487
36	19	0	0	90	36.1581920903955	36.241610738255	23	0.766740604098886	2	2	1	NaN	1	4	0.0498166688863308	0	1	NaN	84	2	21	2	120	220	320	NaN	520	0.0104098746087402	1	1	NaN	1975158.97248	NaN	1975159.9558916	1975160.47240613
36	19	0	0	90	36.1581920903955	36.241610738255	20	0.666730960085988	2	4	3	NaN	1	3	0.0498166688863308	0	1	NaN	85	2	22	2	120	220	320	NaN	520	0.671633226796985	1	1	NaN	1975161.3060374	NaN	1975162.2894213	1975162.80597447
36	19	0	0	90	36.1581920903955	36.241610738255	13	0.433375124055892	2	8	6	NaN	2	3	0.0498166688863308	0	1	NaN	86	2	23	2	120	220	320	NaN	520	0.0102528955321759	2	1	NaN	1975164.289623	NaN	1975165.2730464	1975165.7896115
36	19	0	0	90	36.1581920903955	36.241610738255	24	0.800077152103186	2	7	1	NaN	2	4	0.0498166688863308	0	1	NaN	87	2	24	2	120	220	320	NaN	520	0.995289474492893	1	0	NaN	1975166.606553	NaN	1975167.5899405	1975168.10648733
36	19	0	0	90	36.1581920903955	36.241610738255	11	0.366702028047293	2	4	4	NaN	1	4	0.0498166688863308	0	1	NaN	88	2	25	2	120	220	320	NaN	520	0.0313573745079339	2	0	NaN	1975170.0901904	NaN	1975171.0736225	1975171.59016473
36	19	0	0	90	36.1581920903955	36.241610738255	25	0.833413700107485	2	7	1	NaN	2	3	0.0498166688863308	0	1	NaN	89	2	26	2	120	220	320	NaN	520	0.521055978955701	2	1	NaN	1975172.4404466	NaN	1975173.4238489	1975173.94040452
36	19	0	0	90	36.1581920903955	36.241610738255	16	0.53338476806879	2	12	5	NaN	2	5	0.0498166688863308	0	1	NaN	90	2	27	2	120	220	320	NaN	520	0.0104333225172013	2	1	NaN	1975175.2740174	NaN	1975176.257464	1975176.77401008
36	19	0	0	90	36.1581920903955	36.241610738255	20	0.666730960085988	2	8	4	NaN	2	3	0.0498166688863308	0	1	NaN	91	2	28	2	120	220	320	NaN	520	0.595072126714513	2	1	NaN	1975177.5909288	NaN	1975178.5743665	1975179.09090337
36	19	0	0	90	36.1581920903955	36.241610738255	15	0.500048220064491	2	6	4	NaN	1	4	0.0498166688863308	0	1	NaN	92	2	29	2	120	220	320	NaN	520	0.0104065267369151	1	1	NaN	1975180.4911167	NaN	1975181.4745339	1975181.99119257
36	19	0	0	90	36.1581920903955	36.241610738255	7	0.233355836030096	2	6	4	NaN	1	5	0.0498166688863308	0	1	NaN	93	2	30	2	120	220	320	NaN	520	0.0254623745568097	1	1	NaN	1975182.8081591	NaN	1975183.7915337	1975184.30807663
36	19	0	0	90	36.1581920903955	36.241610738255	20	0.666730960085988	2	9	4	NaN	2	3	0.0498166688863308	0	1	NaN	94	2	31	2	120	220	320	NaN	520	0.64439637446776	1	0	NaN	1975185.1417872	NaN	1975186.1250811	1975186.64164143
36	19	0	0	90	36.1581920903955	36.241610738255	10	0.333365480042994	2	7	6	NaN	2	3	0.0498166688863308	0	1	NaN	95	2	32	2	120	220	320	NaN	520	0.189718574751168	1	0	NaN	1975188.0920086	NaN	1975189.0753655	1975189.59193803
36	19	0	0	90	36.1581920903955	36.241610738255	19	0.633394412081689	2	7	1	NaN	2	4	0.0498166688863308	0	1	NaN	96	2	33	2	120	220	320	NaN	520	0.681495722383261	1	0	NaN	1975190.5922554	NaN	1975191.5756298	1975192.09217778
36	19	0	0	90	36.1581920903955	36.241610738255	23	0.766740604098886	2	2	2	NaN	1	3	0.0498166688863308	0	1	NaN	97	2	34	2	120	220	320	NaN	520	0.0103939268738031	1	1	NaN	1975193.5925159	NaN	1975194.5759377	1975195.09247027
36	19	0	0	90	36.1581920903955	36.241610738255	12	0.400038576051593	2	2	5	NaN	1	4	0.0498166688863308	0	1	NaN	98	2	35	2	120	220	320	NaN	520	0.0203146745916456	1	1	NaN	1975195.909437	NaN	1975196.8928011	1975197.40936303
36	19	0	0	90	36.1581920903955	36.241610738255	25	0.833413700107485	2	10	4	NaN	2	3	0.0498166688863308	0	1	NaN	99	2	36	2	120	220	320	NaN	520	0.0103919268585742	2	1	NaN	1975198.2428453	NaN	1975199.2263811	1975199.74292957
36	19	0	0	90	36.1581920903955	36.241610738255	11	0.366702028047293	2	2	5	NaN	1	4	0.0498166688863308	0	1	NaN	100	2	37	2	120	220	320	NaN	520	0.0104097747243941	1	1	NaN	1975200.5597586	NaN	1975201.5432727	1975202.05981873
36	19	0	0	90	36.1581920903955	36.241610738255	21	0.700067508090287	2	1	5	NaN	1	4	0.0498166688863308	0	1	NaN	101	2	38	2	120	220	320	NaN	520	0.108901074621826	2	0	NaN	1975202.8767739	NaN	1975203.8601719	1975204.37671393
36	19	0	0	90	36.1581920903955	36.241610738255	14	0.466711672060192	2	11	2	NaN	2	3	0.0498166688863308	0	1	NaN	102	2	39	2	120	220	320	NaN	520	0.0278034745715559	2	1	NaN	1975205.2935283	NaN	1975206.2770735	1975206.79361633
36	19	0	0	90	36.1581920903955	36.241610738255	15	0.500048220064491	2	4	4	NaN	1	3	0.0498166688863308	0	1	NaN	103	2	40	2	120	220	320	NaN	520	0.622926226817071	2	0	NaN	1975207.6272497	NaN	1975208.6106438	1975209.12718687
36	19	0	0	90	36.1581920903955	36.241610738255	7	0.233355836030096	2	12	5	NaN	2	4	0.0498166688863308	0	1	NaN	104	2	41	2	120	220	320	NaN	520	0.792811770457774	1	0	NaN	1975210.5608572	NaN	1975211.5442522	1975212.06079713
